"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.69563794136	8	-9	8	-9
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.72922801971	6	-9	6	-9
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.76239085197	2	-8	2	-8
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.79577183723	1	-8	1	-8
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.82915997505	1	-7	1	-7
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.86260294914	4	-3	4	-3
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.89599299431	7	0	7	0
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.92932891846	7	1	7	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.9626019001	7	1	7	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.99592590332	7	1	7	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.0292160511	7	1	7	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.06211900711	7	1	7	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.09547185898	7	1	7	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.12881088257	7	1	7	1
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.16197800636	14	5	14	5
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.19531297684	32	19	32	19
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.22867703438	66	51	66	51
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.26203799248	105	91	105	91
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.29542803764	140	136	140	136
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.32896184921	194	188	194	188
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.36234593391	233	231	233	231
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.3954949379	273	273	273	273
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.42885088921	303	307	303	307
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.46217799187	320	328	320	328
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.49555492401	333	339	333	339
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.52894902229	347	348	347	348
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.56254291534	359	354	359	354
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.59592485428	370	362	370	362
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.62900686264	382	369	382	369
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.66235184669	390	376	390	376
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.69568800926	394	381	394	381
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.72907400131	398	386	398	386
9	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.76244997978	402	391	402	391
9	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.00202512741089	9	0	9	0
9	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0232191085815	10	0	10	0
9	"1"	"1"	2	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0567729473114	10	-1	10	-1
