"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.51	9	-5	9	-5
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.54	8	-5	8	-5
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.58	9	-5	9	-5
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.61	9	-5	9	-5
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.64	9	-5	9	-5
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.68	9	-5	9	-5
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.71	8	-4	8	-4
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.74	7	-3	7	-3
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.78	6	-3	6	-3
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.81	5	-3	5	-3
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.84	6	-2	6	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.88	10	4	10	4
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.91	24	21	24	21
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.94	47	49	47	49
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799264.98	73	78	73	78
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.01	104	107	104	107
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.04	130	130	130	130
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.08	161	156	161	156
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.11	187	177	187	177
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.15	213	197	213	197
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.18	233	212	233	212
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.21	245	221	245	221
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.25	262	235	262	235
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.28	273	245	273	245
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.31	287	258	287	258
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.35	303	274	303	274
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.38	316	287	316	287
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.41	331	300	331	300
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.45	341	310	341	310
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.48	352	321	352	321
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.51	361	329	361	329
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.55	366	336	366	336
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.58	370	342	370	342
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.61	373	346	373	346
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.65	376	351	376	351
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.68	379	356	379	356
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551799265.71	381	361	381	361
