"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.61	-4	-11	-11.5262794416	-2.03589838486
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.64	-4	-11	-11.5262794416	-2.03589838486
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.67	-4	-11	-11.5262794416	-2.03589838486
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.71	-4	-11	-11.5262794416	-2.03589838486
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.74	-4	-11	-11.5262794416	-2.03589838486
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.77	-4	-11	-11.5262794416	-2.03589838486
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.81	-4	-11	-11.5262794416	-2.03589838486
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.84	-5	-11	-12.0262794416	-1.16987298108
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.87	-5	-11	-12.0262794416	-1.16987298108
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.91	-5	-11	-12.0262794416	-1.16987298108
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.94	-5	-11	-12.0262794416	-1.16987298108
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800167.97	-5	-11	-12.0262794416	-1.16987298108
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.01	-5	-11	-12.0262794416	-1.16987298108
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.04	-5	-11	-12.0262794416	-1.16987298108
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.07	-5	-11	-12.0262794416	-1.16987298108
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.11	-8	-10	-12.6602540378	1.92820323028
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.14	-15	-7	-13.5621778265	9.49038105677
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.17	-29	0	-14.5	25.1147367097
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.21	-53	12	-16.1076951546	51.8993464006
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.24	-77	23	-18.581415713	78.1839560914
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.27	-108	37	-21.95706006	112.030743609
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.31	-136	49	-25.5647552146	142.279454915
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.34	-165	65	-26.208348754	175.394191624
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.37	-193	85	-22.8878406783	209.64290293
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.41	-219	102	-21.165408814	240.659563429
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.44	-254	125	-18.7468245269	282.470452561
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.47	-280	141	-17.8904180664	312.98711306
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.51	-310	158	-18.1679862021	347.467875173
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.54	-338	171	-20.9096559529	378.216586479
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.57	-361	179	-25.4814527226	402.135170766
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.61	-389	182	-36.8833765112	427.883882072
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.64	-411	182	-47.8833765112	446.936440955
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1551800168.67	-436	179	-62.9814527226	467.08707605
