"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.23151516914	-9	10	4.16025403784	12.7942286341
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.26506400108	-9	9	3.29422863406	12.2942286341
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.29832100868	-9	9	3.29422863406	12.2942286341
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.33179521561	-8	9	3.79422863406	11.4282032303
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.3647081852	-7	7	2.56217782649	9.56217782649
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.39826607704	-6	4	0.464101615138	7.19615242271
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.43177223206	-4	1	-1.13397459622	3.96410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.4650812149	-4	1	-1.13397459622	3.96410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.49861621857	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.53187608719	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.56523418427	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.59855222702	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.63197422028	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.66519618034	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.69872713089	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.73200201988	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.76467013359	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.79873013496	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.83212018013	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.86554217339	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.89872908592	-4	0	-2	3.46410161514
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.93226313591	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.96556711197	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	2.99895906448	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.03186106682	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.06549119949	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.09887003899	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.13189816475	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.16501402855	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.19896221161	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.23240017891	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.26586508751	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.29910707474	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.33241009712	-3	1	-0.633974596216	3.09807621135
58	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	3.36574316025	-3	1	-0.633974596216	3.09807621135
