"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.10514807701	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.13844513893	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.1716439724	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.20457100868	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.23857212067	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.27193212509	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.30475401878	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.33868312836	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.37208795547	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.40540504456	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.43873405457	-4	-3	-4	-3
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.47193908691	-3	-2	-3	-2
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.50515818596	0	1	0	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.53831195831	8	10	8	10
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.57222414017	24	30	24	30
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.60562205315	54	56	54	56
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.63897299767	91	88	91	88
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.67214202881	126	119	126	119
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.70573997498	170	156	170	156
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.73891305923	213	189	213	189
