"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.89254498482	1	1	1.41421356237	0
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.92598080635	1	0	0.707106781187	-0.707106781187
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.9593038559	1	0	0.707106781187	-0.707106781187
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	1.9927008152	1	-2	-0.707106781187	-2.12132034356
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.02563595772	2	-2	0	-2.82842712475
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.05944085121	4	-3	0.707106781187	-4.94974746831
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.09270882607	6	-4	1.41421356237	-7.07106781187
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.12590193748	6	-4	1.41421356237	-7.07106781187
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.15918397903	6	-4	1.41421356237	-7.07106781187
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.19278883934	6	-4	1.41421356237	-7.07106781187
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.22615194321	6	-4	1.41421356237	-7.07106781187
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.25950503349	5	-4	0.707106781187	-6.36396103068
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.29285287857	5	-4	0.707106781187	-6.36396103068
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.32609200478	5	-4	0.707106781187	-6.36396103068
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.3595328331	5	-4	0.707106781187	-6.36396103068
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.3928809166	5	-4	0.707106781187	-6.36396103068
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.42622280121	5	-4	0.707106781187	-6.36396103068
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.45963287354	5	-4	0.707106781187	-6.36396103068
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.49304080009	5	-3	1.41421356237	-5.65685424949
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.52622795105	4	-2	1.41421356237	-4.24264068712
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.55972695351	4	-2	1.41421356237	-4.24264068712
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.59303879738	4	-2	1.41421356237	-4.24264068712
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.62646389008	4	-2	1.41421356237	-4.24264068712
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.65975284576	4	-2	1.41421356237	-4.24264068712
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.69304895401	4	-2	1.41421356237	-4.24264068712
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.7264649868	4	-2	1.41421356237	-4.24264068712
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.75945186615	4	-2	1.41421356237	-4.24264068712
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.79327583313	4	-2	1.41421356237	-4.24264068712
48	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.82652401924	4	-2	1.41421356237	-4.24264068712
