"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.70434594154	3	0	2.89777747887	-0.776457135308
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.73764109612	3	0	2.89777747887	-0.776457135308
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.77105808258	3	0	2.89777747887	-0.776457135308
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.80437517166	3	0	2.89777747887	-0.776457135308
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.83775305748	3	0	2.89777747887	-0.776457135308
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.87107801437	3	0	2.89777747887	-0.776457135308
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.90443611145	3	0	2.89777747887	-0.776457135308
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.93775105476	3	0	2.89777747887	-0.776457135308
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.97117495537	4	0	3.86370330516	-1.03527618041
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.00451993942	4	0	3.86370330516	-1.03527618041
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.03786110878	4	0	3.86370330516	-1.03527618041
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.07107114792	4	0	3.86370330516	-1.03527618041
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.10461902618	4	0	3.86370330516	-1.03527618041
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.1379070282	2	0	1.93185165258	-0.517638090205
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.17142796516	-9	3	-7.91687530129	5.22714888479
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.20473909378	-17	4	-15.3854628665	8.2636270719
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.23754096031	-22	7	-19.4386348626	12.4554997763
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.27153015137	-25	13	-20.7834980709	19.0275118693
22	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	2.30483412743	-26	16	-20.9729667619	22.1841083933
