"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.07339406013	-10	-2	-10	-2
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.10681009293	-9	0	-9	0
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.14054203033	-8	3	-8	3
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.17388796806	-6	9	-6	9
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.20691394806	0	17	0	17
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.24062800407	5	20	5	20
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.27335214615	5	20	5	20
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.30727100372	5	20	5	20
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.34074401855	5	20	5	20
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.37339997292	5	20	5	20
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.40747594833	5	17	5	17
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.44083404541	5	16	5	16
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.47368502617	5	16	5	16
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.50727891922	4	16	4	16
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.54083299637	4	16	4	16
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.5742919445	3	18	3	18
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.60763311386	-2	21	-2	21
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.64090299606	-10	26	-10	26
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.67399191856	-24	33	-24	33
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.70720791817	-46	46	-46	46
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.74040198326	-71	62	-71	62
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.77436804771	-100	80	-100	80
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.80771899223	-129	98	-129	98
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.841121912	-165	122	-165	122
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.87392807007	-196	150	-196	150
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.90776014328	-226	183	-226	183
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.94108200073	-254	212	-254	212
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	4.97405195236	-285	244	-285	244
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	5.00790691376	-312	275	-312	275
