"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.6064879894	4	-13	4	-13
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.6397910118	4	-11	4	-11
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.6731860638	5	-9	5	-9
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.7066030502	6	-7	6	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.7399389744	6	-7	6	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.773234129	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.8065280914	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.8399140835	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.8732769489	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.9066829681	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.9400601387	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	12.9733350277	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.0066759586	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.0400369167	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.0733990669	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.1067929268	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.1401619911	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.1735041142	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.2070810795	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.2404761314	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.2735509872	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.3069200516	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.3402929306	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.3736410141	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.4070830345	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.4403920174	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.4736809731	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.5070741177	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.54043293	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.5738210678	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.6071519852	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.6404800415	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.6738741398	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.7074899673	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.7408249378	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.7739601135	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.8073370457	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.8406360149	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.8740470409	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.9073879719	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.9407589436	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	13.9741399288	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.0075011253	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.0408210754	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.0741479397	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.1075439453	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.1408901215	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.1742720604	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.2078819275	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.2411940098	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.2743430138	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.3077180386	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.3410661221	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.3744051456	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.4079799652	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.4414169788	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.4747281075	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.5078980923	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.5413179398	6	-6	6	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	14.5746400356	6	-6	6	-6
