"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.00191307067871	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.0275709629059	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.0609049797058	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.0944139957428	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.1275639534	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.16091299057	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.19419503212	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.22774887085	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.261167049408	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.294095993042	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.327950954437	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.361121892929	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.394197940826	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.428001880646	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.460850000381	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.494229078293	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.527350902557	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.560889959335	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.594279050827	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.627678871155	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.660976886749	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.694194078445	2	-7	0.120118336861	-7.27911887423
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.727500915527	2	-6	0.378937381963	-6.31319304794
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.760860919952	2	-6	0.378937381963	-6.31319304794
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.794237852097	2	-6	0.378937381963	-6.31319304794
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.827656030655	2	-6	0.378937381963	-6.31319304794
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.860954046249	4	-4	2.82842712475	-4.89897948557
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.894299030304	12	4	12.6263860959	0.757874763926
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.927733898163	21	15	24.1667280286	9.05368744718
22	"1"	"1"	1	FALSE	-15	45	100	0	0	395.979797464	395.979797464	0.961090087891	28	23	32.9987611735	14.9693607418
