"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.729171991348	-13	1	-8.48528137424	9.89949493661
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.761970996857	-12	1	-7.77817459305	9.19238815543
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.795930862427	-9	-2	-7.77817459305	4.94974746831
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.829190969467	-7	-3	-7.07106781187	2.82842712475
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.862159967422	-4	-4	-5.65685424949	0
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.895978927612	-1	-3	-2.82842712475	-1.41421356237
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.929368972778	0	0	0	0
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.962286949158	0	3	2.12132034356	2.12132034356
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.996108055115	0	2	1.41421356237	1.41421356237
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.02942991257	0	2	1.41421356237	1.41421356237
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.06284403801	0	1	0.707106781187	0.707106781187
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.09621095657	0	1	0.707106781187	0.707106781187
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.12939405441	0	1	0.707106781187	0.707106781187
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.16277694702	0	1	0.707106781187	0.707106781187
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.19628405571	0	1	0.707106781187	0.707106781187
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.22963285446	0	1	0.707106781187	0.707106781187
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.26300096512	0	1	0.707106781187	0.707106781187
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.29638504982	0	2	1.41421356237	1.41421356237
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.32972598076	-5	4	-0.707106781187	6.36396103068
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.36287093163	-9	7	-1.41421356237	11.313708499
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.39621305466	-12	11	-0.707106781187	16.2634559673
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.42979001999	-15	15	0	21.2132034356
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.46315383911	-22	22	0	31.1126983722
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.49656891823	-32	32	0	45.2548339959
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.52981686592	-44	43	-0.707106781187	61.5182899632
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.56315803528	-67	62	-3.53553390593	91.2167747731
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.59656596184	-97	82	-10.6066017178	126.572113832
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.62968301773	-123	99	-16.9705627485	156.977705423
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.6633439064	-152	117	-24.7487373415	190.211724139
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.69653391838	-182	133	-34.6482322781	222.738636074
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.72991204262	-209	147	-43.8406204336	251.730014102
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.76343488693	-238	157	-57.2756492761	279.307178569
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.79658699036	-267	170	-68.5893577751	309.005663379
40	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.83001685143	-298	182	-82.0243866176	339.41125497
