"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.00149416923523	-2	-8	-2	-8
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0271911621094	-2	-8	-2	-8
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0603711605072	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0938091278076	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.127091169357	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.160485029221	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.193835020065	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.227199077606	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.260537147522	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.293898105621	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.327295064926	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.360613107681	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.394029140472	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.427352190018	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.460685014725	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.494055986404	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.5274310112	-2	-9	-2	-9
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.560814142227	-3	-10	-3	-10
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.594170093536	-3	-11	-3	-11
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.627524137497	-4	-11	-4	-11
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.660900115967	-5	-13	-5	-13
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.69424700737	-5	-16	-5	-16
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.727624177933	-6	-24	-6	-24
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.760961055756	-6	-32	-6	-32
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.794312000275	-6	-39	-6	-39
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.827697992325	-6	-43	-6	-43
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.861299037933	-5	-43	-5	-43
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.894623041153	-5	-43	-5	-43
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.927770137787	-5	-41	-5	-41
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.961109161377	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.994460105896	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.02780914307	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.06117105484	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.09453701973	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.12791109085	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.16185903549	-6	-39	-6	-39
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.19525408745	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.22849011421	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.26196098328	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.295181036	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.32840919495	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.36207699776	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.39532804489	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.42833614349	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.46202301979	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.49536204338	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.52833819389	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.56222605705	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.5954990387	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.62846803665	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.66237211227	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.69571018219	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.72848916054	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.76241707802	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.7957611084	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.82858109474	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.86251807213	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.89604997635	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.92926597595	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.96247410774	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.99546408653	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.02933716774	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.0625641346	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.09553718567	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.12932705879	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.16272616386	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.19612908363	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.22898316383	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.26277303696	-6	-40	-6	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.29609203339	-5	-40	-5	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.32894420624	-5	-40	-5	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.36290502548	-5	-39	-5	-39
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.39619708061	-5	-39	-5	-39
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.42950415611	-5	-39	-5	-39
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.46241211891	-4	-38	-4	-38
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.49634599686	-4	-38	-4	-38
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.52973413467	-4	-36	-4	-36
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.56251311302	-3	-33	-3	-33
