"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.07	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.1	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.13	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.17	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.2	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.23	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.27	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.3	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.33	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.37	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.4	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.43	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.47	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.5	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.53	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.57	-4	-1	-4	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.6	-6	-1	-6	-1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.63	-10	1	-10	1
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.67	-16	3	-16	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.7	-22	5	-22	5
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.73	-27	7	-27	7
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.77	-33	9	-33	9
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.8	-39	11	-39	11
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.83	-49	15	-49	15
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.87	-59	20	-59	20
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.9	-74	28	-74	28
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.93	-96	41	-96	41
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248858.97	-119	53	-119	53
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859	-148	66	-148	66
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.03	-175	79	-175	79
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.07	-208	93	-208	93
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.1	-242	109	-242	109
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.13	-277	126	-277	126
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.17	-311	143	-311	143
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.2	-339	159	-339	159
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.23	-370	179	-370	179
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.27	-400	200	-400	200
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.3	-424	219	-424	219
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.33	-450	239	-450	239
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.37	-473	256	-473	256
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.4	-490	267	-490	267
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.43	-503	276	-503	276
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.47	-514	283	-514	283
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.5	-521	287	-521	287
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.53	-525	289	-525	289
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.57	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.6	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.63	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.67	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.7	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.73	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.77	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.8	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.83	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.87	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.9	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.93	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248859.97	-526	290	-526	290
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550248860	-526	290	-526	290
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.51	11	-1	11	-1
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.54	19	-5	19	-5
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.57	28	-11	28	-11
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.6	39	-17	39	-17
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.64	46	-22	46	-22
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.67	54	-27	54	-27
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.7	58	-29	58	-29
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.74	59	-30	59	-30
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.77	59	-30	59	-30
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.8	58	-30	58	-30
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.84	55	-29	55	-29
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.87	51	-28	51	-28
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.9	49	-28	49	-28
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.94	49	-28	49	-28
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248861.97	49	-28	49	-28
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862	49	-28	49	-28
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.04	49	-28	49	-28
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.07	49	-28	49	-28
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.1	49	-27	49	-27
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.14	49	-27	49	-27
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.17	49	-27	49	-27
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.2	49	-27	49	-27
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.24	49	-27	49	-27
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.27	49	-27	49	-27
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.3	49	-27	49	-27
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.34	49	-27	49	-27
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.37	51	-23	51	-23
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.4	54	-15	54	-15
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.44	59	-2	59	-2
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.47	67	13	67	13
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.5	77	29	77	29
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.54	89	48	89	48
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.57	102	69	102	69
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.6	113	88	113	88
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.64	126	108	126	108
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.67	139	131	139	131
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.7	151	150	151	150
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.74	166	171	166	171
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.77	174	183	174	183
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.8	189	208	189	208
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.84	198	222	198	222
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.87	209	236	209	236
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.9	220	254	220	254
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.94	229	268	229	268
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248862.97	240	283	240	283
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863	252	298	252	298
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.04	262	313	262	313
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.07	270	325	270	325
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.1	277	335	277	335
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.14	284	348	284	348
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.17	289	359	289	359
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.2	293	367	293	367
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.24	299	379	299	379
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.27	304	389	304	389
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.3	308	396	308	396
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.34	311	400	311	400
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.37	311	401	311	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.4	311	401	311	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.44	311	401	311	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.47	311	401	311	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.5	311	401	311	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.54	312	401	312	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.57	312	401	312	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.6	312	401	312	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.64	312	401	312	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.67	312	401	312	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.7	312	401	312	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.74	312	401	312	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.77	312	401	312	401
18	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248863.8	312	401	312	401
18	"1"	"1"	3	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550248865.59	-11	-5	-11	-5
18	"1"	"1"	3	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550248865.61	-10	-3	-10	-3
18	"1"	"1"	3	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550248865.64	-9	-1	-9	-1
18	"1"	"1"	3	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550248865.67	-7	1	-7	1
18	"1"	"1"	3	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550248865.71	-7	1	-7	1
18	"1"	"1"	3	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550248865.74	-7	1	-7	1
18	"1"	"1"	3	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550248865.77	-7	1	-7	1
18	"1"	"1"	3	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550248865.81	-7	1	-7	1
18	"1"	"1"	3	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550248865.84	-7	1	-7	1
