"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248904.92	-4	3	0.598076211353	4.96410161514
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248904.95	-5	3	0.0980762113533	5.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248904.99	-6	3	-0.401923788647	6.69615242271
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.02	-7	3	-0.901923788647	7.56217782649
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.05	-7	2	-1.76794919243	7.06217782649
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.09	-7	2	-1.76794919243	7.06217782649
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.12	-6	1	-2.13397459622	5.69615242271
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.15	-6	1	-2.13397459622	5.69615242271
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.19	-6	1	-2.13397459622	5.69615242271
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.22	-6	1	-2.13397459622	5.69615242271
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.25	-6	1	-2.13397459622	5.69615242271
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.29	-6	1	-2.13397459622	5.69615242271
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.32	-6	1	-2.13397459622	5.69615242271
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.35	-6	1	-2.13397459622	5.69615242271
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.39	-6	1	-2.13397459622	5.69615242271
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.42	-5	3	0.0980762113533	5.83012701892
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.45	-4	8	4.92820323028	7.46410161514
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.49	-4	14	10.124355653	10.4641016151
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.52	-4	22	17.0525588833	14.4641016151
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.55	-4	39	31.7749907476	22.9641016151
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.59	-8	58	46.2294734195	35.9282032303
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.62	-13	73	56.7198544763	47.7583302492
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.65	-21	89	66.5762609368	62.6865334795
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.69	-28	102	74.334591186	75.248711306
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.72	-32	112	80.9948452239	83.7128129211
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.75	-35	124	89.8871500693	92.3108891325
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.79	-37	137	100.145480318	100.54293994
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.82	-40	150	109.903810568	109.641016151
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.85	-42	162	119.296115413	117.373066959
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.89	-47	177	129.78649647	129.203193978
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.92	-53	192	139.776877527	141.899346401
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.95	-60	206	148.40123318	154.961524227
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248905.99	-69	221	156.891614236	170.255752861
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.02	-79	234	163.149944486	185.416006899
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.05	-92	250	170.506350946	204.674337148
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.09	-103	263	176.264681195	220.70061659
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.12	-116	276	181.023011445	238.458946839
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.15	-129	287	184.049290886	255.217277088
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.19	-140	295	185.477494116	268.74355653
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.22	-154	303	185.405697347	284.867912183
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.25	-167	309	184.101849769	299.126242432
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.29	-179	313	181.565951385	311.518547277
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.32	-193	318	178.896078403	326.14290293
20	"1"	"1"	1	FALSE	-60	90	100	0	0	3.42901103761e-14	560	1550248906.35	-210	321	172.994154615	342.365334795
