"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.14	1	-5	1	-5
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.18	1	-3	1	-3
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.21	1	-2	1	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.24	1	-2	1	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.28	1	-2	1	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.31	1	-2	1	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.34	1	-2	1	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.38	1	-2	1	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.41	1	-2	1	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.44	1	-2	1	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.48	1	-2	1	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.51	1	-2	1	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.54	0	-2	0	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.58	0	-2	0	-2
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.61	0	-1	0	-1
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.64	-5	3	-5	3
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.68	-12	11	-12	11
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.71	-20	19	-20	19
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.74	-32	31	-32	31
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.78	-50	45	-50	45
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.81	-74	63	-74	63
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.84	-98	80	-98	80
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.88	-120	94	-120	94
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.91	-145	111	-145	111
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.94	-166	127	-166	127
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248095.98	-187	144	-187	144
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.01	-208	161	-208	161
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.04	-222	172	-222	172
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.08	-241	186	-241	186
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.11	-255	198	-255	198
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.14	-268	212	-268	212
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.18	-279	224	-279	224
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.21	-290	239	-290	239
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.24	-303	258	-303	258
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.28	-313	273	-313	273
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.31	-325	291	-325	291
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.34	-337	308	-337	308
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.38	-348	322	-348	322
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.41	-358	335	-358	335
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.44	-366	345	-366	345
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.48	-375	355	-375	355
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.51	-381	363	-381	363
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.54	-388	372	-388	372
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.58	-393	379	-393	379
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.61	-396	383	-396	383
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.64	-398	387	-398	387
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1550248096.68	-399	388	-399	388
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.49	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.51	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.55	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.58	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.61	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.65	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.68	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.71	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.75	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.78	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.81	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.85	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.88	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.91	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.95	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248098.98	9	-4	9	-4
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.01	12	0	12	0
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.05	16	6	16	6
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.08	23	14	23	14
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.11	31	23	31	23
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.15	41	34	41	34
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.18	50	42	50	42
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.21	61	54	61	54
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.25	71	66	71	66
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.28	82	78	82	78
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.31	92	90	92	90
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.35	102	101	102	101
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.38	112	111	112	111
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.41	124	122	124	122
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.45	136	133	136	133
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.48	149	145	149	145
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.51	161	156	161	156
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.55	175	169	175	169
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.58	190	182	190	182
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.61	202	194	202	194
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.65	219	209	219	209
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.68	236	224	236	224
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.71	249	235	249	235
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.75	263	249	263	249
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.78	276	263	276	263
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.81	287	276	287	276
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.85	296	285	296	285
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.88	305	295	305	295
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.91	314	304	314	304
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.95	321	312	321	312
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248099.98	327	320	327	320
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.01	334	329	334	329
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.05	342	336	342	336
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.08	349	345	349	345
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.11	359	357	359	357
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.15	367	365	367	365
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.18	372	370	372	370
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.21	377	377	377	377
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.25	383	383	383	383
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.28	387	387	387	387
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.31	392	392	392	392
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.35	396	396	396	396
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.38	398	398	398	398
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.41	399	399	399	399
5	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550248100.45	402	401	402	401
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.26	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.28	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.32	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.35	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.38	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.41	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.45	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.48	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.52	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.55	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.58	-3	-3	-3	-3
5	"1"	"1"	3	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550248102.62	-3	-3	-3	-3
