"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.28	8	5	8	5
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.32	8	5	8	5
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.35	8	5	8	5
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.38	8	5	8	5
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.42	8	4	8	4
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.45	8	4	8	4
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.48	8	4	8	4
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.52	8	4	8	4
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.55	6	3	6	3
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.58	5	3	5	3
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.62	5	3	5	3
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.65	5	3	5	3
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.68	6	3	6	3
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.72	6	3	6	3
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.75	6	4	6	4
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.78	8	7	8	7
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.82	12	13	12	13
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.85	17	19	17	19
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550249007.88	23	28	23	28
