"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.37	0	-6	0	-6
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.4	2	-7	2	-7
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.44	3	-7	3	-7
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.47	3	-7	3	-7
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.5	3	-7	3	-7
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.54	0	-9	0	-9
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.57	-6	-11	-6	-11
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.6	-7	-12	-7	-12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.64	-7	-12	-7	-12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.67	-7	-12	-7	-12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.7	-7	-12	-7	-12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.74	-7	-12	-7	-12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.77	-7	-12	-7	-12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.8	-7	-12	-7	-12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.84	-7	-12	-7	-12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.87	-7	-12	-7	-12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.9	-7	-12	-7	-12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.94	-2	-11	-2	-11
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248798.97	10	-1	10	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799	32	37	32	37
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.04	54	72	54	72
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.07	81	110	81	110
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.1	110	146	110	146
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.14	138	176	138	176
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.17	171	213	171	213
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.2	197	246	197	246
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.24	225	282	225	282
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.27	243	301	243	301
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.3	261	325	261	325
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.34	277	349	277	349
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.37	285	361	285	361
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.4	295	376	295	376
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.44	301	390	301	390
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.47	305	398	305	398
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.5	309	403	309	403
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.54	312	409	312	409
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.57	315	416	315	416
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.6	318	419	318	419
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.64	320	420	320	420
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.67	323	421	323	421
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.7	328	422	328	422
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.74	333	425	333	425
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.77	336	427	336	427
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.8	341	430	341	430
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.84	345	433	345	433
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.87	349	435	349	435
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.9	352	438	352	438
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.94	355	441	355	441
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248799.97	358	444	358	444
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800	361	447	361	447
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.04	364	450	364	450
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.07	367	453	367	453
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.1	370	456	370	456
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.14	372	459	372	459
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.17	374	461	374	461
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.2	375	462	375	462
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.24	375	462	375	462
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.27	375	462	375	462
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.3	375	462	375	462
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.34	375	462	375	462
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.37	375	462	375	462
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.4	375	462	375	462
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.44	375	462	375	462
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.47	375	462	375	462
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550248800.5	375	462	375	462
