"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0019359588623	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0361771583557	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.0698411464691	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.103159189224	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.13581609726	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.16935300827	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.202383041382	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.235764980316	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.269381999969	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.303318023682	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.336496114731	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.370141029358	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.403364181519	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.436561107635	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.469781160355	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.5028860569	7	-8	7	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.536194086075	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.569344997406	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.602694988251	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.636125087738	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.669506072998	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.702803134918	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.736185073853	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.769549131393	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.802883148193	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.836275100708	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.869548082352	6	-9	6	-9
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.902953147888	6	-9	6	-9
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.936299085617	6	-9	6	-9
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.969663143158	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.00303196907	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.03638911247	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.06970310211	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.10309004784	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.13647699356	6	-8	6	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.16994214058	4	-8	4	-8
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.20331811905	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.23654103279	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.26988506317	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.30325198174	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.33655714989	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.36997008324	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.40330314636	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.43665719032	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.46998596191	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.50336098671	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.5367410183	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.57011818886	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.60345411301	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.63681507111	3	-7	3	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.67024707794	2	-7	2	-7
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.70358109474	1	-6	1	-6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.73695707321	0	-5	0	-5
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.7703139782	-1	-5	-1	-5
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.80373096466	-1	-5	-1	-5
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.83709096909	-2	-4	-2	-4
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.87040805817	-2	-4	-2	-4
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.90373802185	-3	-4	-3	-4
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.93711900711	-3	-3	-3	-3
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.97048306465	-5	-2	-5	-2
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.00382900238	-8	1	-8	1
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.03719997406	-11	3	-11	3
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.07057213783	-15	6	-15	6
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.10390496254	-20	9	-20	9
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.13728904724	-27	13	-27	13
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.17061209679	-32	17	-32	17
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.20398402214	-40	21	-40	21
3	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.23734903336	-47	26	-47	26
