"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.31	-4	-2	-4	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.35	-4	-2	-4	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.38	-4	-2	-4	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.41	-4	-2	-4	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.45	-4	-2	-4	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.48	-4	-2	-4	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.51	-4	-2	-4	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.55	-4	-2	-4	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.58	-4	-2	-4	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.61	-4	-1	-4	-1
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.65	-4	-1	-4	-1
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.68	-4	-1	-4	-1
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.71	-4	-1	-4	-1
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.75	-4	-1	-4	-1
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.78	-4	-1	-4	-1
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.81	-4	-1	-4	-1
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550856550.85	-3	-1	-3	-1
