"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.35	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.38	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.42	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.45	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.48	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.52	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.55	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.58	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.62	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.65	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.68	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.72	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.75	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.78	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.82	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.85	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.88	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.92	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.95	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299010.98	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.02	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.05	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.08	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.12	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.15	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.18	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.22	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.25	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.28	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.32	2	3	2	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.35	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.39	2	2	2	2
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.42	1	3	1	3
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.45	-1	4	-1	4
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.49	-5	5	-5	5
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.52	-13	7	-13	7
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.55	-25	11	-25	11
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.59	-37	17	-37	17
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.62	-50	24	-50	24
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.65	-62	31	-62	31
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.69	-78	41	-78	41
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.72	-95	52	-95	52
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.75	-119	69	-119	69
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.79	-141	85	-141	85
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.82	-163	100	-163	100
16	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551299011.85	-190	119	-190	119
