"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298369.9	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298369.92	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298369.96	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298369.99	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.02	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.06	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.09	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.12	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.16	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.19	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.22	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.26	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.29	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.32	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.36	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.39	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.42	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.46	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.49	-7	5	-7	5
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.52	-8	6	-8	6
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.56	-9	11	-9	11
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.59	-9	19	-9	19
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.62	-9	28	-9	28
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.66	-8	37	-8	37
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.69	-6	49	-6	49
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.72	-4	63	-4	63
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.76	-2	80	-2	80
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.79	0	102	0	102
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.82	1	125	1	125
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.86	3	150	3	150
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.89	6	174	6	174
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.92	7	202	7	202
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.96	7	232	7	232
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298370.99	8	265	8	265
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.02	10	292	10	292
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.06	11	322	11	322
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.09	12	352	12	352
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.12	13	374	13	374
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.16	12	397	12	397
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.19	13	418	13	418
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.22	15	434	15	434
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.26	16	450	16	450
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.29	16	464	16	464
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.32	15	475	15	475
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.36	15	481	15	481
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.39	14	487	14	487
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.42	14	493	14	493
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.46	14	501	14	501
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.49	14	508	14	508
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.52	13	513	13	513
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.56	13	518	13	518
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.59	13	521	13	521
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.62	13	521	13	521
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.66	13	522	13	522
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.69	13	522	13	522
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.72	13	522	13	522
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.76	13	522	13	522
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.79	13	522	13	522
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.82	13	522	13	522
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.86	13	522	13	522
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.89	13	522	13	522
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.92	13	522	13	522
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.96	12	524	12	524
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298371.99	12	526	12	526
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.02	12	527	12	527
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.06	12	528	12	528
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.09	11	528	11	528
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.12	11	530	11	530
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.16	10	532	10	532
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.19	10	536	10	536
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.22	9	541	9	541
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.26	8	547	8	547
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.29	7	552	7	552
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.33	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.36	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.39	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.43	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.46	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.49	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.53	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.56	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.59	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.63	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.66	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.69	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.73	6	554	6	554
7	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551298372.76	6	554	6	554
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.56	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.59	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.63	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.66	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.69	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.73	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.76	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.79	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.83	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.86	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.89	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.93	-1	-2	-1	-2
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.96	-3	1	-3	1
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298374.99	-8	6	-8	6
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.03	-14	13	-14	13
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.06	-25	24	-25	24
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.09	-40	38	-40	38
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.13	-58	51	-58	51
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.16	-82	69	-82	69
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.19	-105	89	-105	89
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.23	-130	110	-130	110
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.26	-154	131	-154	131
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.29	-183	156	-183	156
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.33	-214	184	-214	184
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.36	-242	208	-242	208
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.39	-274	236	-274	236
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.43	-306	265	-306	265
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.46	-337	293	-337	293
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.49	-362	315	-362	315
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.53	-388	338	-388	338
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.56	-411	356	-411	356
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.59	-423	366	-423	366
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.63	-437	376	-437	376
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.66	-448	384	-448	384
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.69	-454	388	-454	388
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.73	-459	391	-459	391
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.76	-460	392	-460	392
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.79	-460	392	-460	392
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.83	-460	392	-460	392
7	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551298375.86	-460	392	-460	392
