"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170914.89	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170914.93	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170914.96	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170914.99	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.03	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.06	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.09	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.13	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.16	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.19	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.23	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.26	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.29	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.33	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.36	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.39	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.43	7	10	7	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.46	8	10	8	10
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.49	9	11	9	11
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.53	10	12	10	12
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.56	11	14	11	14
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.59	13	18	13	18
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.63	17	26	17	26
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.66	21	37	21	37
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.69	24	52	24	52
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.73	27	74	27	74
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.76	31	89	31	89
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.79	37	104	37	104
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.83	42	124	42	124
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.86	50	149	50	149
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.89	57	168	57	168
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.93	68	198	68	198
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.96	78	221	78	221
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170915.99	88	245	88	245
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.03	99	269	99	269
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.06	108	290	108	290
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.09	116	312	116	312
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.13	122	332	122	332
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.16	124	343	124	343
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.19	124	359	124	359
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.23	123	374	123	374
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.26	120	384	120	384
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.29	116	391	116	391
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.33	108	402	108	402
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.36	98	411	98	411
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.39	89	416	89	416
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.43	77	421	77	421
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.46	64	426	64	426
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.49	50	428	50	428
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550170916.53	42	429	42	429
