"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171113.95	-3	-4	-3	-4
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171113.98	-4	-4	-4	-4
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.01	-5	-5	-5	-5
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.05	-6	-7	-6	-7
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.08	-6	-8	-6	-8
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.11	-6	-8	-6	-8
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.15	-5	-7	-5	-7
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.18	-3	-6	-3	-6
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.21	-2	-5	-2	-5
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.25	0	-3	0	-3
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.28	2	-2	2	-2
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.31	2	-1	2	-1
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.35	2	-1	2	-1
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.38	0	-1	0	-1
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.41	-2	-3	-2	-3
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.45	-4	-4	-4	-4
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.48	-5	-6	-5	-6
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.51	-6	-7	-6	-7
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.55	-7	-8	-7	-8
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.58	-7	-7	-7	-7
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.61	-7	-6	-7	-6
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.65	-8	-3	-8	-3
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.68	-9	1	-9	1
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.71	-12	8	-12	8
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.75	-17	19	-17	19
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.78	-22	30	-22	30
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.81	-28	44	-28	44
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.85	-30	53	-30	53
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.88	-31	55	-31	55
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.91	-31	55	-31	55
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.95	-31	54	-31	54
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171114.98	-32	53	-32	53
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171115.01	-33	53	-33	53
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171115.05	-33	53	-33	53
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171115.08	-32	54	-32	54
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171115.11	-32	57	-32	57
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171115.15	-33	59	-33	59
22	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1550171115.18	-34	64	-34	64
