"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.00195598602295	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.033951997757	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.0674500465393	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.100868940353	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.13422203064	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.167564868927	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.20090007782	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.234212875366	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.267673015594	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.300955057144	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.334363937378	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.367740869522	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.401100873947	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.434408903122	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.467766046524	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.501179933548	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.534534931183	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.567796945572	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.601213932037	5	-2	3.33012701892	-4.23205080757
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.634622097015	5	-2	3.33012701892	-4.23205080757
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.66802406311	5	-2	3.33012701892	-4.23205080757
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.701339006424	5	-2	3.33012701892	-4.23205080757
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.7347240448	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.768013000488	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.801413059235	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.834682941437	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.868098020554	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.901510000229	5	-1	3.83012701892	-3.36602540378
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	0.934937000275	5	-1	3.83012701892	-3.36602540378
