"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.12364196777	4	13	13.2583302492	3.03589838486
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.15690898895	2	9	8.79422863406	2.76794919243
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.1903719902	1	6	5.69615242271	2.13397459622
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.22370004654	0	4	3.46410161514	2
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.25714111328	0	3	2.59807621135	1.5
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.29037499428	0	4	3.46410161514	2
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.32381105423	0	4	3.46410161514	2
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.35719418526	0	4	3.46410161514	2
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.39032316208	0	4	3.46410161514	2
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.42383718491	0	4	3.46410161514	2
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.45719218254	-1	4	2.96410161514	2.86602540378
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.48993301392	-1	5	3.83012701892	3.36602540378
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.5238931179	-1	5	3.83012701892	3.36602540378
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.55707406998	-1	5	3.83012701892	3.36602540378
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.58999419212	-1	5	3.83012701892	3.36602540378
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.62403297424	0	8	6.92820323028	4
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.65734100342	2	16	14.8564064606	6.26794919243
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.69017601013	5	25	24.1506350946	8.16987298108
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.72410607338	7	33	32.0788383249	10.4378221735
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.75746107101	9	42	40.8730669589	13.2057713659
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.79075813293	13	56	54.9974226119	16.7416697508
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.82381415367	16	67	66.0237020536	19.6435935394
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.85743403435	21	82	81.5140831103	22.8134665205
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.89085197449	28	99	99.7365149747	25.251288694
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.92426395416	35	114	116.226896031	26.6891108675
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.95758700371	43	132	135.8153533	28.7609076373
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	1.99086713791	52	149	155.037785164	29.4666790032
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.02379918098	61	170	177.724318643	32.1724503691
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.05763697624	71	190	200.044826719	33.5121963313
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.09107017517	81	211	223.231360199	35.3519422935
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.12382817268	89	232	245.417893678	38.9237390632
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.15775799751	98	252	267.238401754	41.1295104291
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.19110202789	107	273	289.924935233	43.8352817951
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.22394013405	115	293	311.245443309	46.9070785648
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.25785112381	122	312	331.199925981	50.3449007383
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.29118013382	136	333	356.38645946	48.7205450853
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.324187994	148	349	376.242865921	46.3282402399
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.35755109787	161	366	397.465297785	43.5699099907
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.39088702202	172	380	415.089653438	41.0436305491
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.42441511154	185	396	435.446059899	37.7853002999
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.45786499977	196	410	453.070415552	35.2590208583
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.49110198021	206	424	470.194771205	33.5987668204
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.52423000336	219	443	493.149253877	31.8404365712
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.55804014206	234	468	522.299888971	31.3500555144
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.59133315086	247	492	549.584498662	32.0917252652
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.62419509888	258	514	574.137057545	33.5654458236
52	"1"	"1"	1	FALSE	-60	45	100	0	0	395.979797464	395.979797464	2.65812301636	269	539	601.28769264	36.539166382
