"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.20010995865	5	-4	5	-4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.23345899582	5	-4	5	-4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.26672792435	5	-4	5	-4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.30012702942	4	-1	4	-1
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.33342194557	3	1	3	1
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.36668896675	2	4	2	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.40020489693	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.4335129261	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.46680903435	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.50023794174	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.5336458683	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.56701183319	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.60028004646	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.63378691673	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.66711592674	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.70038795471	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.73372602463	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.76706600189	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.80036091805	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.83381390572	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.86725997925	1	4	1	4
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.90052103996	5	9	5	9
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.93386602402	10	16	10	16
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.96727991104	14	22	14	22
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.00067090988	22	33	22	33
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.03402400017	34	50	34	50
3	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.06736803055	45	66	45	66
