"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.458920002	0	2	0	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.4921970367	0	2	0	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.525687933	0	2	0	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.558934927	0	2	0	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.5917339325	0	2	0	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.6257021427	1	2	1	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.6591360569	1	2	1	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.6920120716	1	3	1	3
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.7256920338	1	3	1	3
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.7591729164	0	3	0	3
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.7925601006	0	2	0	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.8253059387	0	2	0	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.8591809273	0	1	0	1
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.8926279545	0	0	0	0
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.925688982	1	1	1	1
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.9593551159	3	2	3	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	36.9927511215	0	2	0	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.0258750916	-1	2	-1	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.0594959259	-1	2	-1	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.0927729607	-1	2	-1	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.1256279945	-1	2	-1	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.1595849991	-1	2	-1	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.1928489208	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.2261769772	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.2595949173	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.2929301262	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.3259179592	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.3595309258	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.393018961	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.4263119698	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.4596979618	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.493142128	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.526154995	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.559718132	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.5930480957	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.6264820099	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.6598100662	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.6933710575	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.726596117	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.7595291138	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.7933061123	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.8266611099	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.8595631123	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.8934569359	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.9267561436	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.9596760273	-2	2	-2	2
1	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	37.9933960438	-2	2	-2	2
