"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.592070102692	6	3	6	3
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.625499010086	7	2	7	2
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.658843040466	7	1	7	1
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.692215919495	8	0	8	0
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.72557592392	8	-3	8	-3
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.758824110031	5	-7	5	-7
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.792318105698	2	-9	2	-9
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.825715065002	1	-10	1	-10
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.858988046646	0	-10	0	-10
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.892481088638	0	-12	0	-12
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.92567896843	0	-13	0	-13
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.95912694931	0	-13	0	-13
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.992470026016	-2	-13	-2	-13
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.02581691742	-6	-12	-6	-12
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.05914497375	-19	-5	-19	-5
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.0925180912	-48	16	-48	16
7	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.12592196465	-74	42	-74	42
