"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.667685985565	4	-2	4	-2
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.701792955399	5	0	5	0
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.735114097595	6	1	6	1
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.76816701889	6	1	6	1
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.801666021347	7	-1	7	-1
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.835076093674	8	-3	8	-3
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.868559122086	8	-5	8	-5
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.901834011078	8	-5	8	-5
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.935187101364	6	-6	6	-6
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	0.96862912178	6	-6	6	-6
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.00189495087	5	-6	5	-6
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.03523206711	1	-6	1	-6
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.06827712059	-9	-2	-9	-2
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.1020629406	-37	10	-37	10
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.13528203964	-64	26	-64	26
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.16840815544	-98	47	-98	47
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.20211410522	-131	70	-131	70
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.23515415192	-157	93	-157	93
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.26889801025	-188	123	-188	123
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.30212402344	-217	150	-217	150
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.33507108688	-237	180	-237	180
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.36831307411	-256	206	-256	206
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.40220499039	-275	232	-275	232
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.43502306938	-291	254	-291	254
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.46827912331	-301	266	-301	266
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.50162410736	-317	284	-317	284
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.53571915627	-332	298	-332	298
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.56907510757	-344	307	-344	307
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.60195112228	-358	317	-358	317
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.6358730793	-371	329	-371	329
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.66857910156	-382	342	-382	342
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.70254707336	-392	354	-392	354
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.73575615883	-402	369	-402	369
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.76865911484	-409	380	-409	380
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.80184102058	-413	387	-413	387
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.83586597443	-416	396	-416	396
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.86914896965	-418	399	-418	399
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.90211296082	-418	400	-418	400
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.93595194817	-418	400	-418	400
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1.96916913986	-418	400	-418	400
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.00213193893	-415	399	-415	399
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.0361430645	-408	399	-408	399
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.06949114799	-400	397	-400	397
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.10266900063	-396	395	-396	395
9	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	2.13547706604	-394	395	-394	395
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.00179314613342	-1	-3	-1	-3
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.0232989788055	-1	-3	-1	-3
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.0566899776459	-1	-2	-1	-2
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.0898480415344	-1	-2	-1	-2
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.123247146606	-1	-2	-1	-2
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.15670800209	-1	-2	-1	-2
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.190226078033	0	1	0	1
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.223427057266	0	12	0	12
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.256905078888	1	25	1	25
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.290177106857	17	47	17	47
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.323572158813	52	81	52	81
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.356887102127	79	114	79	114
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.390321969986	114	155	114	155
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.423696041107	146	189	146	189
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.456504106522	178	221	178	221
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.490391969681	205	254	205	254
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.523770093918	225	280	225	280
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.557080984116	236	294	236	294
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.590077161789	249	305	249	305
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.62380194664	261	314	261	314
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.657178163528	272	319	272	319
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.690232992172	279	323	279	323
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.723910093307	285	327	285	327
9	"1"	"1"	2	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.757333993912	297	331	297	331
