"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.06023907661	3	7	6.09807621135	4.56217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.09358716011	1	7	4.36602540378	5.56217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.12700104713	-1	7	2.63397459622	6.56217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.1602871418	-1	7	2.63397459622	6.56217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.19366502762	-2	7	1.76794919243	7.06217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.22701096535	-2	7	1.76794919243	7.06217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.2603430748	-2	7	1.76794919243	7.06217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.29373502731	-2	7	1.76794919243	7.06217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.32710504532	-2	7	1.76794919243	7.06217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.36045098305	-2	7	1.76794919243	7.06217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.39382004738	-2	7	1.76794919243	7.06217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.4271800518	-3	7	0.901923788647	7.56217782649
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.46055006981	-11	9	-5.02627944163	13.2942286341
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.49388694763	-25	14	-14.6506350946	24.624355653
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.52726697922	-48	23	-30.0692193817	43.918584287
30	"1"	"1"	1	FALSE	-30	135	100	0	0	-395.979797464	395.979797464	1.56061816216	-63	33	-38.0596004384	60.0788383249
