"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.56071186066	-2	-9	-7.77817459305	-4.94974746831
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.59406685829	-3	-8	-7.77817459305	-3.53553390593
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.62745094299	-5	-8	-9.19238815543	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.66064190865	-7	-9	-11.313708499	-1.41421356237
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.69395685196	-13	-9	-15.5563491861	2.82842712475
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.72750496864	-20	-9	-20.5060966544	7.77817459305
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.7608268261	-25	-9	-24.0416305603	11.313708499
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.79422092438	-28	-9	-26.1629509039	13.4350288425
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.82752680779	-29	-9	-26.8700576851	14.1421356237
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.86095094681	-27	-8	-24.7487373415	13.4350288425
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.89427089691	-27	-8	-24.7487373415	13.4350288425
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.92765188217	-27	-7	-24.0416305603	14.1421356237
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.96101593971	-27	-8	-24.7487373415	13.4350288425
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.99442100525	-27	-8	-24.7487373415	13.4350288425
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	2.02769398689	-27	-8	-24.7487373415	13.4350288425
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	2.0610909462	-27	-7	-24.0416305603	14.1421356237
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	2.09440493584	-28	-7	-24.7487373415	14.8492424049
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	2.12763285637	-29	-7	-25.4558441227	15.5563491861
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	2.16113901138	-31	-5	-25.4558441227	18.3847763109
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	2.19447398186	-35	-2	-26.1629509039	23.3345237792
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	2.22785496712	-43	2	-28.9913780286	31.8198051534
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	2.26118183136	-57	7	-35.3553390593	45.2548339959
