"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.00496792793	-7	3	-2.82842712475	7.07106781187
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.03837394714	-7	3	-2.82842712475	7.07106781187
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.07167482376	-6	2	-2.82842712475	5.65685424949
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.10497188568	-6	2	-2.82842712475	5.65685424949
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.13834500313	-6	3	-2.12132034356	6.36396103068
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.17172503471	-5	2	-2.12132034356	4.94974746831
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.20506501198	-5	2	-2.12132034356	4.94974746831
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.23840880394	-5	2	-2.12132034356	4.94974746831
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.27183485031	-5	3	-1.41421356237	5.65685424949
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.305164814	-7	8	0.707106781187	10.6066017178
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.33850097656	-15	20	3.53553390593	24.7487373415
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.37194800377	-25	31	4.24264068712	39.5979797464
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.40527892113	-44	55	7.77817459305	70.0035713375
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.43866682053	-66	83	12.0208152802	105.358910397
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.4719748497	-90	114	16.9705627485	144.249783362
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.50543498993	-109	149	28.2842712475	182.433549546
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.53872585297	-130	192	43.8406204336	227.688383542
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.57209992409	-149	230	57.2756492761	267.99347007
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.60546398163	-173	274	71.4177848998	316.07673119
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.63880181313	-192	322	91.9238815543	363.45288553
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.67214798927	-203	366	115.258405333	402.343758495
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.70552396774	-213	409	138.592929113	439.820417898
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.73868989944	-220	439	154.85638508	465.983368802
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.77223300934	-226	475	176.069588515	495.681853612
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.80557799339	-229	500	191.625937702	515.480843485
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.83887290955	-232	526	207.889393669	535.986940139
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.87231898308	-233	547	222.031529293	551.543289326
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.90557694435	-233	561	231.931024229	561.442784262
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.93890190125	-232	575	242.537625947	570.635172418
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	1.97184586525	-232	590	253.144227665	581.241774135
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.00574493408	-231	602	262.33661582	589.019948728
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.03910684586	-231	614	270.821897194	597.505230103
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.07250881195	-231	622	276.478751444	603.162084352
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.10565686226	-231	625	278.600071787	605.283404696
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.13909888268	-231	625	278.600071787	605.283404696
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.17239284515	-231	625	278.600071787	605.283404696
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.20572686195	-231	625	278.600071787	605.283404696
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.23918199539	-231	625	278.600071787	605.283404696
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.27264285088	-231	625	278.600071787	605.283404696
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.306016922	-231	625	278.600071787	605.283404696
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.33903384209	-231	625	278.600071787	605.283404696
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.37266588211	-231	625	278.600071787	605.283404696
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.40609383583	-231	625	278.600071787	605.283404696
40	"1"	"1"	1	FALSE	-45	90	100	0	0	3.42901103761e-14	560	2.43942689896	-231	625	278.600071787	605.283404696
