"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.0019199848175	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.0330328941345	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.0660319328308	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.0998680591583	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.133327007294	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.166228055954	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.199995040894	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.233335018158	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.266583919525	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.299398899078	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.333419084549	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.3668820858	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.399921894073	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.433541059494	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.466878890991	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.49958896637	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.533512115479	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.566972970963	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.600281000137	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.633229017258	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.666944026947	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.700195074081	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.733272075653	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.766941070557	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.800420045853	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.833352088928	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.867240905762	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.900588035583	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.933384895325	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.967251062393	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.00050401688	4	6	4	6
7	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.03351402283	4	6	4	6
