"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.06367182732	0	-2	-1.41421356237	-1.41421356237
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.09693694115	0	-2	-1.41421356237	-1.41421356237
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.13040781021	-1	-1	-1.41421356237	0
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.16378188133	-2	0	-1.41421356237	1.41421356237
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.19702482224	-2	0	-1.41421356237	1.41421356237
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.23037290573	-2	0	-1.41421356237	1.41421356237
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.26375579834	-2	0	-1.41421356237	1.41421356237
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.29708886147	-2	0	-1.41421356237	1.41421356237
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.33045887947	-2	0	-1.41421356237	1.41421356237
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.36385083199	-3	0	-2.12132034356	2.12132034356
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.39718985558	-3	-1	-2.82842712475	1.41421356237
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.43053197861	-2	-1	-2.12132034356	0.707106781187
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.46392989159	-1	-5	-4.24264068712	-2.82842712475
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.49729299545	-1	-8	-6.36396103068	-4.94974746831
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.53063488007	-1	-13	-9.89949493661	-8.48528137424
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.56428694725	0	-14	-9.89949493661	-9.89949493661
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.59809994698	1	-13	-8.48528137424	-9.89949493661
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.63143181801	4	-4	0	-5.65685424949
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.66477584839	14	24	26.8700576851	7.07106781187
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.6976017952	35	57	65.0538238692	15.5563491861
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.73144698143	57	86	101.11626971	20.5060966544
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.76472997665	77	117	137.17871555	28.2842712475
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.79756689072	104	168	192.333044483	45.2548339959
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.83145785332	135	228	256.679761571	65.7609306503
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.86493086815	167	281	316.783837972	80.6101730553
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.89770388603	213	324	379.716341497	78.4888527117
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.93167185783	259	374	447.598592491	81.3172798365
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.96499180794	300	426	513.359523141	89.0954544295
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	2.99782681465	327	467	561.442784262	98.9949493661
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	3.03166794777	347	508	604.576297914	113.844191771
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	3.06497883797	362	540	637.81031663	125.865007051
42	"1"	"1"	1	FALSE	-45	45	100	0	0	395.979797464	395.979797464	3.09792685509	375	565	664.680374315	134.350288425
