"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.0019268989563	-2	-5	-4.94974746831	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.0251488685608	-2	-5	-4.94974746831	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.0588619709015	-2	-5	-4.94974746831	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.0920479297638	-2	-5	-4.94974746831	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.125440835953	-2	-5	-4.94974746831	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.158909797668	-2	-5	-4.94974746831	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.192051887512	-2	-5	-4.94974746831	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.224958896637	-2	-5	-4.94974746831	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.258927822113	-2	-5	-4.94974746831	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.292179822922	-2	-5	-4.94974746831	-2.12132034356
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.325732946396	-3	-5	-5.65685424949	-1.41421356237
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.359041929245	-9	0	-6.36396103068	6.36396103068
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.39245390892	-22	6	-11.313708499	19.7989898732
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.425907850266	-50	13	-26.1629509039	44.5477272148
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.459026813507	-76	17	-41.71930009	65.7609306503
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.492567777634	-113	23	-63.6396103068	96.1665222414
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.525894880295	-157	35	-86.2670273048	135.764501988
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.559346914291	-199	46	-108.187337522	173.241161391
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.592575788498	-253	59	-137.17871555	220.61731573
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.6258289814	-305	71	-165.462986798	265.872149726
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.658711910248	-347	82	-187.383297014	303.348809129
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.692706823349	-393	92	-212.839141137	342.946788875
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.726030826569	-438	101	-238.29498526	381.13055506
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.759334802628	-476	113	-256.679761571	416.485894119
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.792786836624	-504	124	-268.700576851	444.063058585
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.826020956039	-535	137	-281.428498912	475.175756957
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.859452962875	-561	149	-291.327993849	502.045814642
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.892939805984	-582	160	-298.399061661	524.67323164
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.92623090744	-601	174	-301.934595567	548.00775542
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.959223985672	-614	183	-304.763022691	563.564104606
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	0.992942810059	-626	191	-307.591449816	577.706240229
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.02630591393	-636	197	-310.419876941	589.019948728
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.05902290344	-647	205	-312.541197284	602.454977571
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.0930109024	-655	212	-313.248304066	613.061579289
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.12647080421	-659	214	-314.662517628	617.304219976
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.15945196152	-660	215	-314.662517628	618.718433538
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.19306492805	-660	215	-314.662517628	618.718433538
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.22623586655	-660	215	-314.662517628	618.718433538
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.25980997086	-660	215	-314.662517628	618.718433538
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.29311990738	-660	215	-314.662517628	618.718433538
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.32615590096	-660	215	-314.662517628	618.718433538
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.35940599442	-660	215	-314.662517628	618.718433538
46	"1"	"1"	1	FALSE	-45	135	100	0	0	-395.979797464	395.979797464	1.39272785187	-660	215	-314.662517628	618.718433538
