"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1654"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296728.89	-4	1	-4	1
"1655"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296728.93	-4	2	-4	2
"1656"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296728.96	-4	2	-4	2
"1657"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296728.99	-4	2	-4	2
"1658"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.03	-4	2	-4	2
"1659"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.06	-4	2	-4	2
"1660"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.09	-4	2	-4	2
"1661"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.13	-4	2	-4	2
"1662"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.16	-4	2	-4	2
"1663"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.19	-4	2	-4	2
"1664"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.23	-4	2	-4	2
"1665"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.26	-4	2	-4	2
"1666"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.29	-3	2	-3	2
"1667"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.33	3	12	3	12
"1668"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.36	15	29	15	29
"1669"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.39	35	51	35	51
"1670"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.43	56	75	56	75
"1671"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.46	80	102	80	102
"1672"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.49	102	127	102	127
"1673"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.53	128	156	128	156
"1674"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.56	152	185	152	185
"1675"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.59	172	207	172	207
"1676"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.63	190	222	190	222
"1677"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.66	206	234	206	234
"1678"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.69	222	249	222	249
"1679"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.73	234	259	234	259
"1680"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.76	246	273	246	273
"1681"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.79	259	289	259	289
"1682"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.83	269	299	269	299
"1683"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.86	278	309	278	309
"1684"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.89	300	326	300	326
"1685"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.93	318	337	318	337
"1686"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.96	329	344	329	344
"1687"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296729.99	343	353	343	353
"1688"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296730.03	353	359	353	359
"1689"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296730.06	358	362	358	362
"1690"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296730.09	366	368	366	368
"1691"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296730.13	373	373	373	373
"1692"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296730.16	374	375	374	375
"1693"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551296730.19	376	378	376	378
