"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4904"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.05	7	3	7	3
"4905"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.09	6	3	6	3
"4906"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.12	6	3	6	3
"4907"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.15	6	1	6	1
"4908"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.19	4	-3	4	-3
"4909"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.22	2	-5	2	-5
"4910"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.25	2	-6	2	-6
"4911"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.29	2	-6	2	-6
"4912"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.32	2	-5	2	-5
"4913"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.35	2	-4	2	-4
"4914"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.39	0	0	0	0
"4915"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.42	-6	9	-6	9
"4916"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.45	-38	40	-38	40
"4917"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.49	-75	91	-75	91
"4918"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.52	-110	138	-110	138
"4919"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.55	-154	186	-154	186
"4920"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.59	-194	230	-194	230
"4921"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.62	-223	265	-223	265
"4922"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.65	-238	280	-238	280
"4923"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.69	-249	291	-249	291
"4924"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.72	-257	299	-257	299
"4925"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.75	-263	305	-263	305
"4926"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.79	-271	312	-271	312
"4927"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.82	-279	319	-279	319
"4928"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.85	-288	330	-288	330
"4929"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.89	-295	337	-295	337
"4930"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.92	-302	345	-302	345
"4931"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.95	-309	353	-309	353
"4932"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296958.99	-321	364	-321	364
"4933"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.02	-325	370	-325	370
"4934"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.05	-329	375	-329	375
"4935"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.09	-332	377	-332	377
"4936"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.12	-335	379	-335	379
"4937"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.15	-335	381	-335	381
"4938"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.19	-336	381	-336	381
"4939"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.22	-336	381	-336	381
"4940"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.25	-336	381	-336	381
"4941"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.29	-336	381	-336	381
"4942"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.32	-336	381	-336	381
"4943"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.35	-336	381	-336	381
"4944"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.39	-336	381	-336	381
"4945"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.42	-335	381	-335	381
"4946"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.45	-335	381	-335	381
"4947"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.49	-335	381	-335	381
"4948"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.52	-335	381	-335	381
"4949"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.55	-335	381	-335	381
"4950"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.59	-335	381	-335	381
"4951"	11	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551296959.62	-335	381	-335	381
"4952"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.07	8	1	8	1
"4953"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.09	8	-4	8	-4
"4954"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.12	9	-12	9	-12
"4955"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.16	10	-17	10	-17
"4956"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.19	10	-18	10	-18
"4957"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.22	9	-18	9	-18
"4958"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.26	9	-18	9	-18
"4959"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.29	9	-18	9	-18
"4960"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.32	9	-18	9	-18
"4961"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.36	9	-18	9	-18
"4962"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.39	9	-18	9	-18
"4963"	11	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551296961.42	10	-17	10	-17
