"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"12660"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.37	-279	103	-279	103
"12661"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.41	-297	108	-297	108
"12662"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.44	-312	113	-312	113
"12663"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.47	-334	119	-334	119
"12664"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.51	-355	124	-355	124
"12665"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.54	-373	129	-373	129
"12666"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.57	-392	134	-392	134
"12667"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.61	-409	140	-409	140
"12668"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.64	-425	145	-425	145
"12669"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.67	-439	149	-439	149
"12670"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.71	-454	154	-454	154
"12671"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.74	-465	158	-465	158
"12672"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.77	-473	161	-473	161
"12673"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.81	-478	162	-478	162
"12674"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.84	-479	163	-479	163
"12675"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.87	-479	163	-479	163
"12676"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.91	-479	163	-479	163
"12677"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.94	-479	163	-479	163
"12678"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.97	-479	163	-479	163
"12679"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297674.01	-479	163	-479	163
"12680"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297674.04	-479	163	-479	163
"12681"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297674.07	-479	163	-479	163
"12682"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297674.11	-479	163	-479	163
"12683"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297674.14	-479	163	-479	163
"12684"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297674.17	-479	163	-479	163
"12685"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297674.21	-479	163	-479	163
"12686"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297674.24	-479	163	-479	163
"12687"	22	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297674.27	-479	163	-479	163
"12688"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297676.95	-7	9	-7	9
"12689"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297676.97	-6	9	-6	9
"12690"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.01	-6	8	-6	8
"12691"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.04	-6	7	-6	7
"12692"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.07	-5	6	-5	6
"12693"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.11	-4	5	-4	5
"12694"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.14	-4	4	-4	4
"12695"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.17	-4	4	-4	4
"12696"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.21	-4	4	-4	4
"12697"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.24	-4	4	-4	4
"12698"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.27	-4	4	-4	4
"12699"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.31	-4	5	-4	5
"12700"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.34	-4	10	-4	10
"12701"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.37	-21	17	-21	17
"12702"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.41	-28	17	-28	17
"12703"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.44	-27	14	-27	14
"12704"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.47	-25	8	-25	8
"12705"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.51	-15	-12	-15	-12
"12706"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.54	-7	-33	-7	-33
"12707"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.58	-5	-44	-5	-44
"12708"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.61	-3	-51	-3	-51
"12709"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.64	2	-56	2	-56
"12710"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.68	5	-58	5	-58
"12711"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.71	8	-57	8	-57
"12712"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.74	10	-56	10	-56
"12713"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.78	11	-56	11	-56
"12714"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.81	12	-56	12	-56
"12715"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.84	14	-55	14	-55
"12716"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.88	17	-52	17	-52
"12717"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.91	21	-47	21	-47
"12718"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.94	27	-37	27	-37
"12719"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297677.98	33	-26	33	-26
"12720"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.01	40	-13	40	-13
"12721"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.04	48	1	48	1
"12722"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.08	53	14	53	14
"12723"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.11	59	32	59	32
"12724"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.14	66	48	66	48
"12725"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.18	73	67	73	67
"12726"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.21	81	86	81	86
"12727"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.24	91	108	91	108
"12728"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.28	102	129	102	129
"12729"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.31	110	145	110	145
"12730"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.34	123	170	123	170
"12731"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.38	135	190	135	190
"12732"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.41	150	212	150	212
"12733"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.44	166	234	166	234
"12734"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.48	179	252	179	252
"12735"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.51	194	273	194	273
"12736"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.54	208	293	208	293
"12737"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.58	222	312	222	312
"12738"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.61	233	328	233	328
"12739"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.64	245	343	245	343
"12740"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.68	260	359	260	359
"12741"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.71	272	372	272	372
"12742"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.74	284	385	284	385
"12743"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.78	293	395	293	395
"12744"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.81	299	401	299	401
"12745"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.84	300	403	300	403
"12746"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.88	300	403	300	403
"12747"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.91	300	404	300	404
"12748"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.94	300	404	300	404
"12749"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297678.98	300	404	300	404
"12750"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297679.01	300	404	300	404
"12751"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297679.04	300	404	300	404
"12752"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297679.08	300	404	300	404
"12753"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297679.11	300	404	300	404
"12754"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297679.14	300	404	300	404
"12755"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297679.18	300	404	300	404
"12756"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297679.21	300	404	300	404
"12757"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297679.24	300	404	300	404
"12758"	22	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297679.28	300	404	300	404
"12759"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689	-1	-2	-1	-2
"12760"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.02	0	1	0	1
"12761"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.05	-1	6	-1	6
"12762"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.08	-3	9	-3	9
"12763"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.12	-4	10	-4	10
"12764"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.15	-5	11	-5	11
"12765"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.18	-5	11	-5	11
"12766"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.22	-5	11	-5	11
"12767"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.25	-5	11	-5	11
"12768"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.28	-5	11	-5	11
"12769"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.32	-5	11	-5	11
"12770"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.35	-5	11	-5	11
"12771"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.38	-5	11	-5	11
"12772"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.42	-5	11	-5	11
"12773"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.45	-5	11	-5	11
"12774"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.48	-5	11	-5	11
"12775"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.52	-5	11	-5	11
"12776"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.55	-5	11	-5	11
"12777"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.58	-5	11	-5	11
"12778"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.62	-5	11	-5	11
"12779"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.65	-5	11	-5	11
"12780"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.68	-5	12	-5	12
"12781"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.72	-5	18	-5	18
"12782"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.75	-5	26	-5	26
"12783"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.78	-5	36	-5	36
"12784"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.82	-6	46	-6	46
"12785"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.85	-6	56	-6	56
"12786"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.88	-6	69	-6	69
"12787"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.92	-7	85	-7	85
"12788"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.95	-7	101	-7	101
"12789"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297689.98	-9	119	-9	119
"12790"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.02	-12	134	-12	134
"12791"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.05	-16	153	-16	153
"12792"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.08	-19	170	-19	170
"12793"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.12	-20	190	-20	190
"12794"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.15	-22	207	-22	207
"12795"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.18	-24	222	-24	222
"12796"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.22	-27	244	-27	244
"12797"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.25	-29	263	-29	263
"12798"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.28	-31	283	-31	283
"12799"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.32	-32	301	-32	301
"12800"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.35	-33	316	-33	316
"12801"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.38	-36	335	-36	335
"12802"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.42	-38	351	-38	351
"12803"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.45	-41	369	-41	369
"12804"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.48	-42	387	-42	387
"12805"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.52	-43	405	-43	405
"12806"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.55	-44	421	-44	421
"12807"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.58	-44	434	-44	434
"12808"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.62	-44	451	-44	451
"12809"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.65	-45	464	-45	464
"12810"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.69	-46	477	-46	477
"12811"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.72	-46	489	-46	489
"12812"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.75	-47	497	-47	497
"12813"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.79	-49	505	-49	505
"12814"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.82	-50	509	-50	509
"12815"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.85	-50	511	-50	511
"12816"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.89	-51	511	-51	511
"12817"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.92	-51	511	-51	511
"12818"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.95	-51	511	-51	511
"12819"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297690.99	-51	511	-51	511
"12820"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297691.02	-51	511	-51	511
"12821"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297691.05	-51	511	-51	511
"12822"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297691.09	-51	511	-51	511
"12823"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297691.12	-51	511	-51	511
"12824"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297691.15	-51	511	-51	511
"12825"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297691.19	-51	511	-51	511
"12826"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297691.22	-51	511	-51	511
"12827"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297691.25	-51	511	-51	511
"12828"	22	1	1	3	0	0	90	100	0	-196	3.42901103761e-14	560	1551297691.29	-51	511	-51	511
"12829"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297693.87	3	-6	3	-6
"12830"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297693.89	3	-6	3	-6
"12831"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297693.92	3	-6	3	-6
"12832"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297693.95	2	-6	2	-6
"12833"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297693.99	2	-6	2	-6
"12834"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.02	2	-6	2	-6
"12835"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.05	2	-6	2	-6
"12836"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.09	2	-6	2	-6
"12837"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.12	2	-6	2	-6
"12838"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.15	3	-6	3	-6
"12839"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.19	3	-5	3	-5
"12840"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.22	3	-5	3	-5
"12841"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.25	3	-5	3	-5
"12842"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.29	3	-5	3	-5
"12843"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.32	3	-6	3	-6
"12844"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.35	3	-6	3	-6
"12845"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.39	3	-6	3	-6
"12846"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.42	4	-6	4	-6
"12847"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.45	4	-6	4	-6
"12848"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.49	4	-6	4	-6
"12849"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.52	4	-7	4	-7
"12850"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.55	4	-7	4	-7
"12851"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.59	4	-7	4	-7
"12852"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.62	5	-7	5	-7
"12853"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.65	5	-7	5	-7
"12854"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.69	5	-7	5	-7
"12855"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.72	5	-7	5	-7
"12856"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.75	5	-7	5	-7
"12857"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.79	5	-7	5	-7
"12858"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.82	5	-7	5	-7
"12859"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.85	5	-7	5	-7
"12860"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.89	5	-7	5	-7
"12861"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.92	5	-7	5	-7
"12862"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.95	5	-7	5	-7
"12863"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297694.99	5	-7	5	-7
"12864"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297695.02	5	-7	5	-7
"12865"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297695.05	5	-7	5	-7
"12866"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297695.09	5	-7	5	-7
"12867"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297695.12	5	-7	5	-7
"12868"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297695.15	5	-7	5	-7
"12869"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297695.19	5	-7	5	-7
"12870"	22	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297695.22	5	-7	5	-7
