"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"9927"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.19	27	55	27	55
"9928"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.23	31	61	31	61
"9929"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.26	35	66	35	66
"9930"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.29	39	71	39	71
"9931"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.33	44	77	44	77
"9932"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.36	48	82	48	82
"9933"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.39	53	88	53	88
"9934"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.43	59	96	59	96
"9935"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.46	65	101	65	101
"9936"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.49	71	108	71	108
"9937"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.53	77	116	77	116
"9938"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.56	82	124	82	124
"9939"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.59	90	136	90	136
"9940"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.63	95	145	95	145
"9941"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.66	101	153	101	153
"9942"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.69	104	160	104	160
"9943"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.73	109	168	109	168
"9944"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.76	113	176	113	176
"9945"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.79	117	182	117	182
"9946"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.83	120	190	120	190
"9947"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.86	122	196	122	196
"9948"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.89	122	200	122	200
"9949"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.93	123	208	123	208
"9950"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.96	125	213	125	213
"9951"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297461.99	126	219	126	219
"9952"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.03	127	226	127	226
"9953"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.06	128	234	128	234
"9954"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.09	131	241	131	241
"9955"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.13	132	249	132	249
"9956"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.16	134	257	134	257
"9957"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.19	135	262	135	262
"9958"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.23	136	268	136	268
"9959"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.26	136	271	136	271
"9960"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.29	138	276	138	276
"9961"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.33	139	282	139	282
"9962"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.36	140	286	140	286
"9963"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.39	141	290	141	290
"9964"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.43	142	292	142	292
"9965"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.46	142	292	142	292
"9966"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.49	142	292	142	292
"9967"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.53	142	292	142	292
"9968"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.56	142	292	142	292
"9969"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.59	142	292	142	292
"9970"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.63	141	292	141	292
"9971"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.66	141	292	141	292
"9972"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.69	141	292	141	292
"9973"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.73	141	292	141	292
"9974"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.76	141	292	141	292
"9975"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.79	141	292	141	292
"9976"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.83	141	292	141	292
"9977"	16	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551297462.86	141	292	141	292
"9978"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.54	7	10	7	10
"9979"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.56	7	9	7	9
"9980"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.6	7	7	7	7
"9981"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.63	7	6	7	6
"9982"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.66	7	5	7	5
"9983"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.7	7	5	7	5
"9984"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.73	7	5	7	5
"9985"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.76	7	5	7	5
"9986"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.8	7	5	7	5
"9987"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.83	7	5	7	5
"9988"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.86	7	5	7	5
"9989"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.9	6	5	6	5
"9990"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.93	3	5	3	5
"9991"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297465.96	0	5	0	5
"9992"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466	-4	6	-4	6
"9993"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.03	-7	8	-7	8
"9994"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.06	-13	10	-13	10
"9995"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.1	-20	14	-20	14
"9996"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.13	-29	22	-29	22
"9997"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.16	-34	26	-34	26
"9998"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.2	-42	29	-42	29
"9999"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.23	-54	35	-54	35
"10000"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.26	-63	38	-63	38
"10001"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.3	-72	42	-72	42
"10002"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.33	-83	48	-83	48
"10003"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.36	-91	55	-91	55
"10004"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.4	-99	59	-99	59
"10005"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.43	-107	64	-107	64
"10006"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.46	-120	74	-120	74
"10007"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.5	-133	84	-133	84
"10008"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.53	-145	91	-145	91
"10009"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.56	-158	99	-158	99
"10010"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.6	-170	107	-170	107
"10011"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.63	-182	113	-182	113
"10012"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.66	-191	118	-191	118
"10013"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.7	-202	122	-202	122
"10014"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.73	-213	126	-213	126
"10015"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.76	-220	130	-220	130
"10016"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.8	-228	135	-228	135
"10017"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.83	-237	139	-237	139
"10018"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.86	-248	144	-248	144
"10019"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.9	-261	151	-261	151
"10020"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.93	-274	159	-274	159
"10021"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297466.96	-289	164	-289	164
"10022"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467	-302	168	-302	168
"10023"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.03	-316	170	-316	170
"10024"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.06	-329	171	-329	171
"10025"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.1	-347	172	-347	172
"10026"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.13	-360	173	-360	173
"10027"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.16	-373	174	-373	174
"10028"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.2	-386	175	-386	175
"10029"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.23	-396	175	-396	175
"10030"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.26	-403	174	-403	174
"10031"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.3	-405	174	-405	174
"10032"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.33	-405	174	-405	174
"10033"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.36	-405	174	-405	174
"10034"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.4	-405	174	-405	174
"10035"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.43	-405	174	-405	174
"10036"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.46	-405	174	-405	174
"10037"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.5	-405	174	-405	174
"10038"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.53	-405	174	-405	174
"10039"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.56	-405	174	-405	174
"10040"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.6	-405	174	-405	174
"10041"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.63	-405	174	-405	174
"10042"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.66	-405	174	-405	174
"10043"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.7	-405	174	-405	174
"10044"	16	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551297467.73	-405	174	-405	174
"10045"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297469.95	-8	3	-8	3
"10046"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297469.97	-7	3	-7	3
"10047"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470	-7	3	-7	3
"10048"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.03	-7	3	-7	3
"10049"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.07	-7	3	-7	3
"10050"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.1	-7	3	-7	3
"10051"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.13	-8	3	-8	3
"10052"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.17	-8	3	-8	3
"10053"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.2	-8	3	-8	3
"10054"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.23	-8	3	-8	3
"10055"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.27	-8	3	-8	3
"10056"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.3	-8	3	-8	3
"10057"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.33	-8	3	-8	3
"10058"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.37	-8	3	-8	3
"10059"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.4	-8	3	-8	3
"10060"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.43	-8	3	-8	3
"10061"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.47	-8	3	-8	3
"10062"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.5	-8	3	-8	3
"10063"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.53	-7	3	-7	3
"10064"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.57	-8	5	-8	5
"10065"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.6	-8	6	-8	6
"10066"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.63	-9	8	-9	8
"10067"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.67	-9	10	-9	10
"10068"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.7	-9	11	-9	11
"10069"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.73	-9	12	-9	12
"10070"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.77	-9	15	-9	15
"10071"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.8	-8	19	-8	19
"10072"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.83	-8	23	-8	23
"10073"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.87	-8	29	-8	29
"10074"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.9	-7	34	-7	34
"10075"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.93	-6	39	-6	39
"10076"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297470.97	-6	44	-6	44
"10077"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297471	-6	51	-6	51
"10078"	16	1	1	4	0	0	90	100	0	-196	3.42901103761e-14	560	1551297471.03	-6	57	-6	57
