"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3431"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.26	-2	-6	-2	-6
"3432"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.29	-2	-6	-2	-6
"3433"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.32	-1	-7	-1	-7
"3434"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.36	-1	-7	-1	-7
"3435"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.39	-1	-8	-1	-8
"3436"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.42	-1	-8	-1	-8
"3437"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.46	-1	-8	-1	-8
"3438"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.49	-1	-8	-1	-8
"3439"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.52	-1	-8	-1	-8
"3440"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.56	-1	-8	-1	-8
"3441"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.59	-1	-8	-1	-8
"3442"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.62	-1	-4	-1	-4
"3443"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.66	-3	14	-3	14
"3444"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.69	-4	38	-4	38
"3445"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.72	-8	77	-8	77
"3446"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.76	-14	110	-14	110
"3447"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.79	-18	152	-18	152
"3448"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.82	-14	200	-14	200
"3449"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.86	-6	247	-6	247
"3450"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.89	5	293	5	293
"3451"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.92	11	328	11	328
"3452"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.96	17	365	17	365
"3453"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296854.99	19	392	19	392
"3454"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296855.02	17	418	17	418
"3455"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296855.06	17	442	17	442
"3456"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296855.09	16	456	16	456
"3457"	7	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551296855.12	13	474	13	474
