"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.24	-6	-9	-6	-9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.28	-6	-9	-6	-9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.31	-6	-9	-6	-9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.34	-6	-9	-6	-9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.38	-6	-9	-6	-9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.41	-6	-9	-6	-9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.44	-6	-9	-6	-9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.48	-6	-9	-6	-9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.51	-6	-9	-6	-9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.54	-6	-9	-6	-9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.58	-6	-8	-6	-8
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.61	-5	-6	-5	-6
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.64	-3	-3	-3	-3
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.68	-1	2	-1	2
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.71	2	9	2	9
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.74	5	20	5	20
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.78	8	31	8	31
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.81	11	42	11	42
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.84	15	55	15	55
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.88	19	67	19	67
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.91	22	80	22	80
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.94	27	96	27	96
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406713.98	34	111	34	111
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.01	40	124	40	124
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.04	44	137	44	137
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.08	49	156	49	156
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.11	53	171	53	171
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.14	57	187	57	187
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.18	63	202	63	202
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.21	69	217	69	217
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.24	76	230	76	230
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.28	81	242	81	242
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.31	88	256	88	256
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.34	95	270	95	270
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.38	102	284	102	284
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.41	111	301	111	301
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.44	120	316	120	316
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.48	132	338	132	338
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.51	141	354	141	354
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.54	150	372	150	372
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.58	163	396	163	396
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.61	173	416	173	416
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.64	185	439	185	439
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.68	199	463	199	463
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.71	211	483	211	483
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.74	223	504	223	504
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.78	235	523	235	523
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.81	241	536	241	536
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552406714.85	245	543	245	543
