"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.01	-3	9	-3	9
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.05	-3	9	-3	9
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.08	-2	9	-2	9
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.11	-2	8	-2	8
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.15	-2	8	-2	8
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.18	-2	8	-2	8
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.21	-2	7	-2	7
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.25	-2	6	-2	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.28	-1	6	-1	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.31	-1	6	-1	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.35	-1	5	-1	5
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.38	-1	5	-1	5
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.41	-1	5	-1	5
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.45	-1	6	-1	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.48	-1	6	-1	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.51	-1	6	-1	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.55	-1	6	-1	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.58	-1	6	-1	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.62	-1	6	-1	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.65	-1	6	-1	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.68	-2	6	-2	6
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.72	-4	7	-4	7
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.75	-6	8	-6	8
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.78	-9	9	-9	9
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.82	-12	11	-12	11
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.85	-17	14	-17	14
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.88	-23	19	-23	19
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.92	-30	24	-30	24
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.95	-40	30	-40	30
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405833.98	-49	35	-49	35
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.02	-62	42	-62	42
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.05	-77	49	-77	49
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.08	-89	56	-89	56
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.12	-104	65	-104	65
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.15	-119	74	-119	74
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.18	-138	86	-138	86
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.22	-156	100	-156	100
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.25	-175	115	-175	115
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.28	-197	132	-197	132
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.32	-214	145	-214	145
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.35	-230	159	-230	159
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.38	-254	180	-254	180
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.42	-266	191	-266	191
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.45	-285	213	-285	213
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.48	-299	232	-299	232
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.52	-312	250	-312	250
5	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1552405834.55	-322	265	-322	265
