"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.41	-1	-5	-1	-5
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.44	-2	-4	-2	-4
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.47	-3	-3	-3	-3
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.51	-4	-3	-4	-3
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.54	-4	-2	-4	-2
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.57	-4	-2	-4	-2
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.61	-5	0	-5	0
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.64	-5	0	-5	0
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.67	-5	0	-5	0
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.71	-5	0	-5	0
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.74	-5	0	-5	0
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.77	-5	0	-5	0
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.81	-5	0	-5	0
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.84	-5	0	-5	0
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.87	-5	0	-5	0
1	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1551378630.91	-5	0	-5	0
