"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.31	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.34	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.37	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.4	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.44	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.47	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.5	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.54	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.57	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.6	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.64	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.67	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.7	4	-7	4	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.74	3	-6	3	-6
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.77	1	-2	1	-2
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.8	-2	4	-2	4
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.84	-8	13	-8	13
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.87	-16	26	-16	26
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.9	-25	38	-25	38
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.94	-33	56	-33	56
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379643.97	-41	81	-41	81
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551379644	-51	105	-51	105
