"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.14	-12	7	-12	7
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.17	-12	7	-12	7
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.2	-12	7	-12	7
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.24	-12	7	-12	7
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.27	-12	7	-12	7
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.3	-12	7	-12	7
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.34	-12	7	-12	7
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.37	-11	5	-11	5
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.4	-9	3	-9	3
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.44	-9	3	-9	3
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.47	-9	3	-9	3
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.5	-9	3	-9	3
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.54	-9	3	-9	3
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.57	-10	3	-10	3
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.6	-14	4	-14	4
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.64	-17	4	-17	4
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.67	-21	6	-21	6
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.7	-27	8	-27	8
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.74	-33	11	-33	11
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.77	-38	14	-38	14
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.8	-45	18	-45	18
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.84	-55	23	-55	23
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.87	-64	28	-64	28
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.9	-75	33	-75	33
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.94	-87	39	-87	39
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297672.97	-100	46	-100	46
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.01	-111	52	-111	52
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.04	-125	59	-125	59
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.07	-140	64	-140	64
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.11	-153	69	-153	69
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.14	-169	74	-169	74
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.17	-185	79	-185	79
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.21	-199	83	-199	83
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.24	-218	88	-218	88
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.27	-232	92	-232	92
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.31	-249	95	-249	95
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.34	-263	98	-263	98
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.37	-279	103	-279	103
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.41	-297	108	-297	108
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.44	-312	113	-312	113
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.47	-334	119	-334	119
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.51	-355	124	-355	124
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.54	-373	129	-373	129
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.57	-392	134	-392	134
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.61	-409	140	-409	140
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.64	-425	145	-425	145
22	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297673.67	-439	149	-439	149
