"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.47	-3	12	-3	12
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.5	-3	12	-3	12
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.54	-3	12	-3	12
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.57	-2	10	-2	10
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.6	0	7	0	7
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.64	1	3	1	3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.67	3	0	3	0
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.7	3	-1	3	-1
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.74	3	-1	3	-1
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.77	3	1	3	1
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.8	5	10	5	10
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.84	12	28	12	28
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.87	19	44	19	44
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.9	32	70	32	70
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.94	44	90	44	90
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297518.97	59	114	59	114
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519	78	139	78	139
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.04	96	160	96	160
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.07	119	186	119	186
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.1	142	213	142	213
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.14	165	238	165	238
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.17	184	259	184	259
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.2	200	275	200	275
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.24	215	289	215	289
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.27	226	299	226	299
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.3	236	308	236	308
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.34	242	314	242	314
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.37	246	319	246	319
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.4	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.44	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.47	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.5	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.54	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.57	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.6	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.64	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.67	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.7	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.74	246	320	246	320
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.77	246	319	246	319
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.8	246	319	246	319
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551297519.84	246	319	246	319
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.25	4	-10	4	-10
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.27	4	-10	4	-10
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.31	4	-10	4	-10
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.34	4	-10	4	-10
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.37	4	-10	4	-10
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.41	4	-10	4	-10
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.44	4	-10	4	-10
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.47	4	-10	4	-10
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.51	4	-10	4	-10
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.54	4	-9	4	-9
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.57	4	-9	4	-9
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.61	1	-3	1	-3
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.64	-17	26	-17	26
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.67	-31	42	-31	42
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.71	-44	56	-44	56
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.74	-68	80	-68	80
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.77	-84	89	-84	89
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.81	-99	98	-99	98
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.84	-114	110	-114	110
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.87	-128	120	-128	120
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.91	-139	129	-139	129
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.94	-150	137	-150	137
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297521.97	-163	147	-163	147
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297522.01	-175	157	-175	157
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297522.04	-185	165	-185	165
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297522.07	-197	174	-197	174
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551297522.11	-211	181	-211	181
