"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.39	11	3	11	3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.43	10	4	10	4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.46	9	4	9	4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.49	7	5	7	5
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.53	6	6	6	6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.56	5	6	5	6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.59	4	6	4	6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.63	4	6	4	6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.66	4	6	4	6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.69	4	6	4	6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.73	4	5	4	5
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.76	4	6	4	6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.79	3	6	3	6
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.83	3	8	3	8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.86	6	13	6	13
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.89	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.93	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.96	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296598.99	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.03	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.06	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.09	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.13	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.16	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.19	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.23	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.26	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.29	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.33	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.36	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.39	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.43	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.46	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.49	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.53	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.56	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.59	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.63	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.66	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.69	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.73	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.76	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.79	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.83	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.86	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.89	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.93	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.96	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296599.99	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.03	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.06	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.09	12	23	12	23
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.13	116	-169	116	-169
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.16	124	-199	124	-199
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.19	127	-217	127	-217
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.23	126	-219	126	-219
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.26	125	-217	125	-217
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.29	124	-197	124	-197
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.33	115	-137	115	-137
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.36	109	-107	109	-107
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.39	109	-107	109	-107
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.43	109	-107	109	-107
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.46	109	-107	109	-107
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.49	109	-107	109	-107
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.53	109	-107	109	-107
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.56	63	154	63	154
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.59	53	168	53	168
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.63	53	188	53	188
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.66	56	192	56	192
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.69	69	196	69	196
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.73	77	198	77	198
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.76	85	202	85	202
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.79	95	203	95	203
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.83	103	199	103	199
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.86	106	198	106	198
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.89	112	198	112	198
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.93	122	202	122	202
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.96	135	213	135	213
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296600.99	166	239	166	239
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.03	183	251	183	251
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.06	199	263	199	263
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.09	213	277	213	277
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.13	223	285	223	285
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.16	233	296	233	296
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.19	243	306	243	306
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.23	251	314	251	314
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.26	260	322	260	322
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.29	266	328	266	328
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.33	271	332	271	332
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.36	278	337	278	337
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.39	291	346	291	346
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.43	308	359	308	359
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.46	322	368	322	368
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.49	340	379	340	379
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.53	351	385	351	385
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.56	363	391	363	391
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.59	373	395	373	395
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551296601.63	383	399	383	399
