"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296678.77	7	-2	7	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296678.8	7	-2	7	-2
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296678.84	8	-3	8	-3
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296678.87	9	-7	9	-7
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296678.9	9	-8	9	-8
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296678.94	9	-8	9	-8
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296678.97	9	-8	9	-8
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679	9	-8	9	-8
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.04	9	-8	9	-8
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.07	9	-8	9	-8
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.1	9	-7	9	-7
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.14	10	-4	10	-4
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.17	14	5	14	5
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.2	25	24	25	24
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.24	36	40	36	40
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.27	51	58	51	58
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.3	67	75	67	75
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.34	81	89	81	89
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.37	106	114	106	114
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.4	126	133	126	133
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.44	143	152	143	152
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.47	163	178	163	178
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.5	180	199	180	199
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.54	199	226	199	226
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.57	211	242	211	242
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.6	224	259	224	259
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.64	240	283	240	283
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.67	247	292	247	292
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.7	256	305	256	305
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.74	263	314	263	314
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.77	265	316	265	316
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.8	266	318	266	318
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.84	268	320	268	320
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.87	269	321	269	321
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.9	271	325	271	325
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.94	273	331	273	331
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296679.97	274	335	274	335
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.01	276	340	276	340
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.04	276	343	276	343
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.07	276	345	276	345
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.11	275	349	275	349
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.14	271	351	271	351
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.17	266	353	266	353
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.21	262	354	262	354
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.24	257	352	257	352
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.27	248	349	248	349
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.31	241	345	241	345
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.34	235	339	235	339
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.37	226	330	226	330
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.41	220	321	220	321
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.44	214	313	214	313
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.47	210	307	210	307
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.51	207	302	207	302
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.54	206	299	206	299
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.57	205	297	205	297
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.61	205	296	205	296
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.64	205	296	205	296
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.67	205	296	205	296
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.71	209	300	209	300
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.74	224	314	224	314
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.77	251	335	251	335
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.81	274	354	274	354
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.84	289	365	289	365
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.87	301	372	301	372
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.91	307	375	307	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.94	307	376	307	376
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296680.97	307	376	307	376
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.01	307	375	307	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.04	306	375	306	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.07	306	375	306	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.11	306	375	306	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.14	306	375	306	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.17	306	375	306	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.21	306	375	306	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.24	306	375	306	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.27	306	375	306	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.31	305	375	305	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.34	305	375	305	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.37	305	375	305	375
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.41	305	374	305	374
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.44	305	374	305	374
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.47	304	374	304	374
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.51	303	372	303	372
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.54	303	371	303	371
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.57	302	370	302	370
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.61	301	369	301	369
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.64	301	369	301	369
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.67	301	369	301	369
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.71	301	369	301	369
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.74	301	368	301	368
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.77	296	363	296	363
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.81	277	345	277	345
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.84	245	314	245	314
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.87	215	285	215	285
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.91	176	246	176	246
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.94	142	214	142	214
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296681.97	104	177	104	177
3	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551296682.01	72	138	72	138
