"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"5106"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.65	20	41	45.5070415552	3.17949192431
"5107"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.68	20	42	46.3730669589	3.67949192431
"5108"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.72	18	42	45.3730669589	5.41154273188
"5109"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.75	14	42	43.3730669589	8.87564434702
"5110"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.78	11	42	41.8730669589	11.4737205584
"5111"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.82	5	43	39.7390923627	17.1698729811
"5112"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.85	-1	44	37.6051177665	22.8660254038
"5113"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.88	-6	45	35.9711431703	27.6961524227
"5114"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.92	-12	47	34.7031939779	33.8923048454
"5115"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.95	-20	49	32.4352447854	41.8205080757
"5116"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400926.98	-29	53	31.3993464006	51.6147367097
"5117"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.02	-40	56	28.4974226119	62.6410161514
"5118"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.05	-50	59	26.0954988233	72.8012701892
"5119"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.08	-65	62	21.1935750346	87.291651246
"5120"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.12	-77	63	16.0596004384	98.1839560914
"5121"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.15	-90	64	10.4256258422	109.942286341
"5122"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.18	-101	63	4.05960043842	118.968565782
"5123"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.22	-108	61	-1.17245036915	124.030743609
"5124"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.25	-112	60	-4.03847577293	126.994845224
"5125"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.28	-113	59	-5.40450117672	127.360870628
"5126"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.32	-112	55	-8.36860279186	124.494845224
"5127"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.35	-109	50	-11.1987298108	119.396769013
"5128"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.38	-108	48	-12.4307806183	117.530743609
"5129"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.42	-109	45	-15.5288568297	116.896769013
"5130"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.45	-113	42	-20.1269330411	118.860870628
"5131"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.48	-120	38	-27.0910346562	122.923048454
"5132"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.52	-131	36	-34.3230854638	131.449327896
"5133"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.55	-142	35	-40.6891108675	140.475607337
"5134"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.58	-153	35	-46.1891108675	150.001886779
"5135"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.62	-164	35	-51.6891108675	159.528166221
"5136"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.65	-180	33	-61.4211616751	172.384572681
"5137"	14	1	1	2	0	-60	135	100	0	0	-395.979797464	395.979797464	1552400927.68	-196	31	-71.1532124827	185.240979142
