"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"8798"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.55	0	0	0	0
"8799"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.59	0	1	0	1
"8800"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.62	0	1	0	1
"8801"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.65	0	1	0	1
"8802"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.69	0	1	0	1
"8803"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.72	0	1	0	1
"8804"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.75	0	1	0	1
"8805"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.79	0	1	0	1
"8806"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.82	0	1	0	1
"8807"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.85	0	1	0	1
"8808"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.89	0	1	0	1
"8809"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.92	0	1	0	1
"8810"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.95	0	1	0	1
"8811"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401168.99	0	1	0	1
"8812"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.02	0	1	0	1
"8813"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.05	0	1	0	1
"8814"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.09	0	1	0	1
"8815"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.12	0	1	0	1
"8816"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.15	0	1	0	1
"8817"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.19	0	1	0	1
"8818"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.22	0	1	0	1
"8819"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.25	0	1	0	1
"8820"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.29	0	1	0	1
"8821"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.32	0	1	0	1
"8822"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.35	0	1	0	1
"8823"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.39	0	1	0	1
"8824"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.42	0	1	0	1
"8825"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.45	0	1	0	1
"8826"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.49	0	1	0	1
"8827"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.52	0	1	0	1
"8828"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.55	0	1	0	1
"8829"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.59	0	1	0	1
"8830"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.62	0	3	0	3
"8831"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.65	1	9	1	9
"8832"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.69	1	16	1	16
"8833"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.72	1	23	1	23
"8834"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.75	0	31	0	31
"8835"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.79	0	42	0	42
"8836"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.82	-1	51	-1	51
"8837"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.85	-1	61	-1	61
"8838"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.89	-1	71	-1	71
"8839"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.92	0	86	0	86
"8840"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.95	2	102	2	102
"8841"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401169.99	3	117	3	117
"8842"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.02	7	141	7	141
"8843"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.05	12	165	12	165
"8844"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.09	17	190	17	190
"8845"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.12	20	215	20	215
"8846"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.15	24	236	24	236
"8847"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.19	26	260	26	260
"8848"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.22	27	280	27	280
"8849"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.25	27	302	27	302
"8850"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.29	25	327	25	327
"8851"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.32	23	347	23	347
"8852"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.35	20	374	20	374
"8853"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.39	18	394	18	394
"8854"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.42	15	418	15	418
"8855"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.45	13	441	13	441
"8856"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.49	12	460	12	460
"8857"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.52	12	476	12	476
"8858"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.55	12	497	12	497
"8859"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.59	13	512	13	512
"8860"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.62	14	529	14	529
"8861"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.65	14	545	14	545
"8862"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.69	13	560	13	560
"8863"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.72	12	572	12	572
"8864"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.75	11	587	11	587
"8865"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.79	9	598	9	598
"8866"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.82	6	609	6	609
"8867"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.85	2	618	2	618
"8868"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.89	1	623	1	623
"8869"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.92	-1	630	-1	630
"8870"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.95	-2	632	-2	632
"8871"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401170.99	-2	633	-2	633
"8872"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401171.02	-2	633	-2	633
