"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"2955"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400639.8	9	0	9	0
"2956"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400639.83	8	1	8	1
"2957"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400639.86	7	1	7	1
"2958"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400639.9	7	1	7	1
"2959"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400639.93	7	1	7	1
"2960"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400639.96	7	1	7	1
"2961"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640	6	1	6	1
"2962"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.03	6	1	6	1
"2963"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.06	6	1	6	1
"2964"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.1	6	2	6	2
"2965"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.13	6	1	6	1
"2966"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.16	6	2	6	2
"2967"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.2	6	2	6	2
"2968"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.23	6	2	6	2
"2969"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.26	6	2	6	2
"2970"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.3	6	2	6	2
"2971"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.33	6	2	6	2
"2972"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.36	8	3	8	3
"2973"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.4	14	9	14	9
"2974"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.43	27	19	27	19
"2975"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552400640.46	37	27	37	27
