"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4415"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.03	4	5	4	5
"4416"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.06	4	5	4	5
"4417"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.09	4	5	4	5
"4418"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.12	4	5	4	5
"4419"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.16	4	5	4	5
"4420"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.19	4	5	4	5
"4421"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.22	4	5	4	5
"4422"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.26	4	5	4	5
"4423"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.29	4	5	4	5
"4424"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.32	4	5	4	5
"4425"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.36	4	5	4	5
"4426"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.39	4	5	4	5
"4427"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.42	4	5	4	5
"4428"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.46	4	5	4	5
"4429"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.49	4	5	4	5
"4430"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.52	4	5	4	5
"4431"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.56	4	5	4	5
"4432"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.59	4	6	4	6
"4433"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.62	4	6	4	6
"4434"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.66	4	6	4	6
"4435"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.69	4	6	4	6
"4436"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.72	4	6	4	6
"4437"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.76	4	6	4	6
"4438"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.79	4	7	4	7
"4439"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.82	4	9	4	9
"4440"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.86	6	17	6	17
"4441"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.89	11	29	11	29
"4442"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.92	17	47	17	47
"4443"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.96	23	65	23	65
"4444"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400761.99	27	87	27	87
"4445"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400762.02	30	109	30	109
"4446"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400762.06	33	129	33	129
"4447"	11	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400762.09	37	156	37	156
