"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"8241"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.08	8	-7	8	-7
"8242"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.1	8	-7	8	-7
"8243"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.14	8	-8	8	-8
"8244"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.17	8	-8	8	-8
"8245"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.21	8	-7	8	-7
"8246"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.24	6	-5	6	-5
"8247"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.27	5	-5	5	-5
"8248"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.31	5	-5	5	-5
"8249"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.34	5	-5	5	-5
"8250"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.37	5	-4	5	-4
"8251"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.41	4	-4	4	-4
"8252"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.44	4	-4	4	-4
"8253"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.47	4	-4	4	-4
"8254"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.51	4	-4	4	-4
"8255"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.54	4	-4	4	-4
"8256"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.57	5	-4	5	-4
"8257"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.61	5	-4	5	-4
"8258"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.64	5	-4	5	-4
"8259"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.67	5	-4	5	-4
"8260"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.71	4	-4	4	-4
"8261"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.74	4	-4	4	-4
"8262"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.77	4	-4	4	-4
"8263"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.81	4	-4	4	-4
"8264"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.84	5	-4	5	-4
"8265"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.87	8	-4	8	-4
"8266"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.91	21	0	21	0
"8267"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.94	36	8	36	8
"8268"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401128.97	51	19	51	19
"8269"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.01	62	28	62	28
"8270"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.04	78	42	78	42
"8271"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.07	92	56	92	56
"8272"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.11	102	69	102	69
"8273"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.14	116	87	116	87
"8274"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.17	129	104	129	104
"8275"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.21	145	124	145	124
"8276"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.24	169	149	169	149
"8277"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.27	192	172	192	172
"8278"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.31	216	192	216	192
"8279"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.34	238	209	238	209
"8280"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.37	265	231	265	231
"8281"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.41	289	249	289	249
"8282"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.44	313	267	313	267
"8283"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.47	336	283	336	283
"8284"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552401129.51	353	296	353	296
