"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"11785"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.53	1	-11	1	-11
"11786"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.57	0	-9	0	-9
"11787"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.6	-2	-5	-2	-5
"11788"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.63	-2	-5	-2	-5
"11789"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.67	-2	-3	-2	-3
"11790"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.7	-3	-2	-3	-2
"11791"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.73	-3	-2	-3	-2
"11792"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.77	-3	-2	-3	-2
"11793"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.8	-3	-2	-3	-2
"11794"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.83	-3	-2	-3	-2
"11795"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.87	-3	-2	-3	-2
"11796"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.9	-3	-2	-3	-2
"11797"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.93	-3	-2	-3	-2
"11798"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401358.97	-3	-2	-3	-2
"11799"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359	-3	-2	-3	-2
"11800"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.03	-3	-2	-3	-2
"11801"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.07	-3	-2	-3	-2
"11802"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.1	-3	-2	-3	-2
"11803"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.13	-3	-1	-3	-1
"11804"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.17	-3	0	-3	0
"11805"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.2	-4	3	-4	3
"11806"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.23	-4	5	-4	5
"11807"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.27	-5	8	-5	8
"11808"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.3	-5	14	-5	14
"11809"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.33	-7	20	-7	20
"11810"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.37	-8	27	-8	27
"11811"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.4	-10	36	-10	36
"11812"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.43	-11	48	-11	48
"11813"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.47	-12	63	-12	63
"11814"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.5	-11	81	-11	81
"11815"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.53	-11	103	-11	103
"11816"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.57	-11	127	-11	127
"11817"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.6	-12	149	-12	149
"11818"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.63	-12	177	-12	177
"11819"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.67	-11	206	-11	206
"11820"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.7	-11	234	-11	234
"11821"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.73	-12	272	-12	272
"11822"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552401359.77	-12	302	-12	302
