"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"585"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400442.9	3	3	3	3
"586"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400442.93	2	3	2	3
"587"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400442.96	1	2	1	2
"588"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443	1	1	1	1
"589"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.03	0	1	0	1
"590"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.06	0	1	0	1
"591"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.1	1	1	1	1
"592"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.13	1	1	1	1
"593"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.16	1	1	1	1
"594"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.2	1	1	1	1
"595"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.23	1	1	1	1
"596"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.26	1	1	1	1
"597"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.3	1	1	1	1
"598"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.33	1	1	1	1
"599"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.36	1	1	1	1
"600"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.4	1	1	1	1
"601"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.43	1	1	1	1
"602"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.46	1	2	1	2
"603"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.5	1	2	1	2
"604"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.53	1	3	1	3
"605"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.56	4	11	4	11
"606"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.6	7	20	7	20
"607"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.63	12	34	12	34
"608"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.66	16	46	16	46
"609"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.7	18	60	18	60
"610"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.73	20	76	20	76
"611"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.76	22	91	22	91
"612"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.8	23	107	23	107
"613"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.83	24	126	24	126
"614"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.86	25	146	25	146
"615"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.9	26	160	26	160
"616"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.93	26	179	26	179
"617"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400443.96	28	196	28	196
"618"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444	29	212	29	212
"619"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.03	31	228	31	228
"620"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.06	35	245	35	245
"621"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.1	38	260	38	260
"622"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.13	42	283	42	283
"623"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.16	46	304	46	304
"624"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.2	50	325	50	325
"625"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.23	53	340	53	340
"626"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.26	55	355	55	355
"627"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.3	56	370	56	370
"628"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.33	57	380	57	380
"629"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.36	57	390	57	390
"630"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.4	56	399	56	399
"631"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.43	56	408	56	408
"632"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.46	57	416	57	416
"633"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.5	57	423	57	423
"634"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.53	58	432	58	432
"635"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.56	59	441	59	441
"636"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.6	60	451	60	451
"637"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.63	60	461	60	461
"638"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.66	60	471	60	471
"639"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.7	60	480	60	480
"640"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.73	59	486	59	486
"641"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.76	59	493	59	493
"642"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.8	59	499	59	499
"643"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.83	59	503	59	503
"644"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.86	59	507	59	507
"645"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.9	60	509	60	509
"646"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.93	60	511	60	511
"647"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400444.96	60	513	60	513
"648"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445	60	515	60	515
"649"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.03	61	517	61	517
"650"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.06	62	520	62	520
"651"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.1	62	523	62	523
"652"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.13	63	525	63	525
"653"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.16	63	529	63	529
"654"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.2	64	533	64	533
"655"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.23	64	535	64	535
"656"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.26	64	539	64	539
"657"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.3	64	541	64	541
"658"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.33	64	542	64	542
"659"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.36	64	543	64	543
"660"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.4	64	544	64	544
"661"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.43	64	544	64	544
"662"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.46	64	544	64	544
"663"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.5	64	544	64	544
"664"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.53	64	544	64	544
"665"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.56	64	544	64	544
"666"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.6	64	544	64	544
"667"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.63	64	544	64	544
"668"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.66	64	544	64	544
"669"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.7	64	544	64	544
"670"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.73	64	544	64	544
"671"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.76	64	544	64	544
"672"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552400445.8	64	544	64	544
"673"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552400447.94	0	2	0	2
"674"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552400447.97	0	0	0	0
"675"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552400448	-1	-1	-1	-1
"676"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552400448.03	-1	-2	-1	-2
