"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.00195002555847	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.0235509872437	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.0569980144501	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.0906660556793	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.123905897141	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.157238960266	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.190653085709	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.223958015442	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.257333993912	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.290767908096	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.324069976807	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.357434034348	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.390784978867	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.424101114273	1	1	1.22474487139	0.707106781187
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.457494020462	4	6	5.41661757577	4.76027877732
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.49107003212	7	10	9.34967123505	7.84752494717
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.52450799942	9	14	12.316799068	11.1935901621
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.557609081268	9	17	13.0932562033	14.091367641
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.590930938721	9	19	13.6108942935	16.0232192936
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.624208927155	3	22	8.59179647112	20.4739110431
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.657639026642	-19	25	-11.8821145719	29.0657075142
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.691005945206	-46	31	-36.4091976111	41.8493766897
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.724379062653	-69	38	-56.8137583	54.5636955111
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.757786035538	-96	46	-80.823203249	69.2792163391
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.791069984436	-124	49	-107.09266925	79.4239270809
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.824554920197	-157	55	-137.415307247	93.760510527
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.858158111572	-184	67	-160.389476015	112.33973466
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.891246080399	-210	79	-182.397718958	130.660139748
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.924535036087	-244	96	-210.839273285	155.880726329
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.957873106003	-263	112	-225.050759263	176.253101406
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	0.991281032562	-278	135	-233.58680862	202.351681088
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.02461910248	-293	160	-241.605219886	230.382112421
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.0579059124	-305	183	-247.243491764	255.704234967
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.09123206139	-316	209	-251.139380681	283.665315947
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.12458395958	-325	232	-253.87987508	308.210981357
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.15798091888	-334	256	-256.361550434	333.722572594
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.19127202034	-337	281	-252.788851786	358.647175387
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.22469210625	-336	304	-245.870087922	380.604650346
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.25800395012	-336	326	-240.17606893	401.855018525
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.29137396812	-337	339	-237.77734717	414.670873312
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.32474708557	-340	354	-236.792838972	429.936217841
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.35808491707	-343	367	-236.325968865	443.269710718
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.3916079998	-347	380	-236.825024583	456.86202264
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.42492604256	-351	394	-237.065261257	471.420260389
18	"1"	"1"	1	FALSE	-15	135	100	0	0	-395.979797464	395.979797464	1.4583029747	-355	405	-238.081955066	483.080720658
