"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3596"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.42	0	4	0	4
"3597"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.45	0	4	0	4
"3598"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.49	0	4	0	4
"3599"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.52	-1	3	-1	3
"3600"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.55	-1	3	-1	3
"3601"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.59	-1	3	-1	3
"3602"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.62	-1	3	-1	3
"3603"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.66	-1	3	-1	3
"3604"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.69	-1	3	-1	3
"3605"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.72	-1	3	-1	3
"3606"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.76	-1	3	-1	3
"3607"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.79	-1	3	-1	3
"3608"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.82	0	6	0	6
"3609"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.86	4	16	4	16
"3610"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.89	22	41	22	41
"3611"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.92	44	63	44	63
"3612"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.96	66	86	66	86
"3613"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856778.99	98	112	98	112
"3614"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856779.02	126	131	126	131
"3615"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550856779.06	145	147	145	147
