"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1563"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.05	2	-9	2	-9
"1564"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.08	2	-9	2	-9
"1565"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.12	2	-9	2	-9
"1566"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.15	2	-9	2	-9
"1567"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.18	2	-9	2	-9
"1568"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.22	2	-9	2	-9
"1569"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.25	2	-9	2	-9
"1570"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.28	2	-9	2	-9
"1571"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.32	2	-8	2	-8
"1572"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.35	4	-4	4	-4
"1573"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.38	5	0	5	0
"1574"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.42	5	0	5	0
"1575"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.45	5	0	5	0
"1576"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.48	5	0	5	0
"1577"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.52	5	0	5	0
"1578"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.55	6	0	6	0
"1579"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.58	10	1	10	1
"1580"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.62	17	4	17	4
"1581"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.65	30	15	30	15
"1582"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.68	54	37	54	37
"1583"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.72	70	52	70	52
"1584"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.75	88	69	88	69
"1585"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.78	109	89	109	89
"1586"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.82	123	101	123	101
"1587"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.85	138	116	138	116
"1588"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.88	152	131	152	131
"1589"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.92	167	148	167	148
"1590"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.95	181	162	181	162
"1591"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856643.98	191	172	191	172
"1592"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.02	201	185	201	185
"1593"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.05	214	200	214	200
"1594"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.08	226	213	226	213
"1595"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.12	241	229	241	229
"1596"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.15	257	246	257	246
"1597"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.18	272	262	272	262
"1598"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.22	284	273	284	273
"1599"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.25	295	284	295	284
"1600"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.29	307	293	307	293
"1601"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.32	315	300	315	300
"1602"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.35	322	306	322	306
"1603"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.39	328	313	328	313
"1604"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.42	334	320	334	320
"1605"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.45	339	327	339	327
"1606"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.49	346	334	346	334
"1607"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.52	354	342	354	342
"1608"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.55	360	348	360	348
"1609"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.59	368	356	368	356
"1610"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.62	374	362	374	362
"1611"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.65	378	367	378	367
"1612"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.69	383	372	383	372
"1613"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.72	387	376	387	376
"1614"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550856644.75	391	380	391	380
