"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.00188899040222	5	1	5	1
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0318160057068	5	1	5	1
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0647320747375	6	2	6	2
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.0988850593567	11	22	11	22
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.132082939148	12	44	12	44
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.165192127228	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.198233127594	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.23185300827	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.26513004303	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.298745155334	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.332201004028	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.365515947342	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.398828029633	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.43203496933	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.465284109116	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.498965024948	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.53243303299	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.565456151962	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.598577976227	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.631775140762	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.665812015533	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.699125051498	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.731977939606	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.765670061111	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.799050092697	10	63	10	63
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.832523107529	-12	-14	-12	-14
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.86603808403	-11	-20	-11	-20
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.899431943893	-10	-30	-10	-30
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.932732105255	-7	-35	-7	-35
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.9660820961	-3	-40	-3	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	0.999588012695	-2	-42	-2	-42
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.0328130722	1	-46	1	-46
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.06627011299	-3	-40	-3	-40
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.09954094887	-10	-29	-10	-29
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.13286614418	-14	-8	-14	-8
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.16630291939	-21	32	-21	32
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.19964694977	-32	75	-32	75
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.23300695419	-40	118	-40	118
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.26639509201	-40	157	-40	157
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.29975199699	-37	207	-37	207
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.33303999901	-34	257	-34	257
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.36645102501	-31	303	-31	303
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.39974999428	-26	349	-26	349
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.4329969883	-20	384	-20	384
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.46632695198	-12	420	-12	420
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.49987792969	-3	449	-3	449
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.53329706192	0	470	0	470
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.56666111946	3	491	3	491
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.60004115105	6	503	6	503
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.63332700729	10	519	10	519
5	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	1.6666469574	14	532	14	532
