"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400442.9	3	3	3	3
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400442.93	2	3	2	3
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400442.96	1	2	1	2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.03	0	1	0	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.06	0	1	0	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.1	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.13	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.16	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.2	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.23	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.26	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.3	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.33	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.36	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.4	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.43	1	1	1	1
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.46	1	2	1	2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.5	1	2	1	2
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.53	1	3	1	3
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.56	4	11	4	11
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.6	7	20	7	20
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.63	12	34	12	34
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.66	16	46	16	46
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.7	18	60	18	60
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.73	20	76	20	76
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.76	22	91	22	91
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.8	23	107	23	107
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.83	24	126	24	126
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.86	25	146	25	146
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.9	26	160	26	160
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.93	26	179	26	179
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400443.96	28	196	28	196
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444	29	212	29	212
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.03	31	228	31	228
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.06	35	245	35	245
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.1	38	260	38	260
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.13	42	283	42	283
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.16	46	304	46	304
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.2	50	325	50	325
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.23	53	340	53	340
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.26	55	355	55	355
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.3	56	370	56	370
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.33	57	380	57	380
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.36	57	390	57	390
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.4	56	399	56	399
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.43	56	408	56	408
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.46	57	416	57	416
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.5	57	423	57	423
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.53	58	432	58	432
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.56	59	441	59	441
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.6	60	451	60	451
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.63	60	461	60	461
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.66	60	471	60	471
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.7	60	480	60	480
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.73	59	486	59	486
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.76	59	493	59	493
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.8	59	499	59	499
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.83	59	503	59	503
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.86	59	507	59	507
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.9	60	509	60	509
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.93	60	511	60	511
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400444.96	60	513	60	513
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445	60	515	60	515
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.03	61	517	61	517
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.06	62	520	62	520
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.1	62	523	62	523
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.13	63	525	63	525
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.16	63	529	63	529
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.2	64	533	64	533
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.23	64	535	64	535
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.26	64	539	64	539
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.3	64	541	64	541
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.33	64	542	64	542
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.36	64	543	64	543
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.4	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.43	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.46	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.5	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.53	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.56	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.6	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.63	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.66	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.7	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.73	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.76	64	544	64	544
3	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552400445.8	64	544	64	544
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400447.94	0	2	0	2
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400447.97	0	0	0	0
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.03	-1	-2	-1	-2
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.07	-1	-2	-1	-2
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.1	-1	-2	-1	-2
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.13	-1	-2	-1	-2
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.17	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.2	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.23	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.27	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.3	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.33	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.37	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.4	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.43	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.47	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.5	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.53	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.57	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.6	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.63	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.67	-1	-1	-1	-1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.7	0	0	0	0
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.73	0	1	0	1
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.77	10	13	10	13
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.8	22	24	22	24
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.83	40	42	40	42
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.87	66	68	66	68
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.9	86	87	86	87
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.93	111	110	111	110
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400448.97	137	135	137	135
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449	161	159	161	159
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.03	185	182	185	182
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.07	205	199	205	199
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.1	227	219	227	219
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.13	242	232	242	232
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.17	258	246	258	246
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.2	276	261	276	261
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.23	294	275	294	275
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.27	310	287	310	287
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.3	323	296	323	296
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.33	340	307	340	307
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.37	354	317	354	317
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.4	369	327	369	327
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.43	383	337	383	337
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.47	396	346	396	346
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.5	409	357	409	357
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.53	422	367	422	367
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.57	435	376	435	376
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.6	445	384	445	384
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.63	454	391	454	391
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.67	461	399	461	399
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.7	467	403	467	403
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.73	471	407	471	407
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.77	475	410	475	410
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.8	476	411	476	411
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.83	479	413	479	413
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.87	481	415	481	415
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.9	482	417	482	417
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.93	485	420	485	420
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400449.97	489	423	489	423
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.03	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.07	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.1	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.13	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.17	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.2	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.23	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.27	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.3	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.33	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.37	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.4	493	426	493	426
3	"1"	"1"	2	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1552400450.43	493	426	493	426
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.48	6	-2	6	-2
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.5	4	-2	4	-2
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.54	2	-1	2	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.57	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.6	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.64	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.67	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.7	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.74	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.77	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.8	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.84	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.87	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.9	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.94	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400452.97	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453	-1	-1	-1	-1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453.04	-1	0	-1	0
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453.07	-1	0	-1	0
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453.1	-1	0	-1	0
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453.14	-1	0	-1	0
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453.17	-2	1	-2	1
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453.2	-6	7	-6	7
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453.24	-16	17	-16	17
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453.27	-28	28	-28	28
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453.3	-43	43	-43	43
3	"1"	"1"	3	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1552400453.34	-59	60	-59	60
