"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"5377"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.57	-1	4	-1	4
"5378"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.61	-1	4	-1	4
"5379"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.64	-1	4	-1	4
"5380"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.67	-1	4	-1	4
"5381"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.71	-1	4	-1	4
"5382"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.74	-1	4	-1	4
"5383"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.77	-1	4	-1	4
"5384"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.81	-1	4	-1	4
"5385"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.84	-1	4	-1	4
"5386"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.87	-1	4	-1	4
"5387"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.91	-1	4	-1	4
"5388"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.94	-1	4	-1	4
"5389"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403574.97	-1	4	-1	4
"5390"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.01	-1	4	-1	4
"5391"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.04	-1	4	-1	4
"5392"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.07	-1	4	-1	4
"5393"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.11	-1	4	-1	4
"5394"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.14	-1	4	-1	4
"5395"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.17	1	8	1	8
"5396"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.21	3	12	3	12
"5397"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.24	4	15	4	15
"5398"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.27	7	20	7	20
"5399"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.31	12	26	12	26
"5400"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.34	20	32	20	32
"5401"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.37	24	36	24	36
"5402"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.41	32	40	32	40
"5403"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.44	43	47	43	47
"5404"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.47	53	54	53	54
"5405"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.51	67	65	67	65
"5406"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.54	85	80	85	80
"5407"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.57	105	97	105	97
"5408"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.61	127	117	127	117
"5409"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.64	151	137	151	137
"5410"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.67	175	158	175	158
"5411"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.71	196	176	196	176
"5412"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.74	217	196	217	196
"5413"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552403575.77	239	218	239	218
