"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"786"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403248.76	-1	5	-1	5
"787"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403248.79	-1	4	-1	4
"788"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403248.82	-2	4	-2	4
"789"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403248.86	-2	4	-2	4
"790"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403248.89	-2	2	-2	2
"791"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403248.92	-2	1	-2	1
"792"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403248.96	-2	1	-2	1
"793"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403248.99	-2	1	-2	1
"794"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.02	-2	1	-2	1
"795"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.06	-2	1	-2	1
"796"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.09	-1	1	-1	1
"797"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.12	-1	1	-1	1
"798"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.16	-1	1	-1	1
"799"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.19	-1	2	-1	2
"800"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.22	-1	2	-1	2
"801"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.26	-1	2	-1	2
"802"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.29	-1	2	-1	2
"803"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.32	-1	2	-1	2
"804"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.36	-1	2	-1	2
"805"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.39	-1	2	-1	2
"806"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.42	-1	3	-1	3
"807"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.46	-1	4	-1	4
"808"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.49	-1	5	-1	5
"809"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.52	-1	5	-1	5
"810"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.56	-1	6	-1	6
"811"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.59	-1	7	-1	7
"812"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.62	-1	7	-1	7
"813"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.66	-1	8	-1	8
"814"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.69	-1	9	-1	9
"815"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.72	-1	9	-1	9
"816"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.76	-1	9	-1	9
"817"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.79	-1	11	-1	11
"818"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.82	-1	12	-1	12
"819"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.86	-1	13	-1	13
"820"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.89	-1	16	-1	16
"821"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.92	-1	20	-1	20
"822"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.96	0	25	0	25
"823"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403249.99	0	32	0	32
"824"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.02	0	39	0	39
"825"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.06	-1	46	-1	46
"826"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.09	-1	52	-1	52
"827"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.12	-2	60	-2	60
"828"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.16	-3	69	-3	69
"829"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.19	-3	77	-3	77
"830"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.22	-4	86	-4	86
"831"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.26	-4	96	-4	96
"832"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.29	-5	104	-5	104
"833"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.32	-5	114	-5	114
"834"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.36	-5	125	-5	125
"835"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.39	-5	137	-5	137
"836"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.42	-4	146	-4	146
"837"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.46	-4	158	-4	158
"838"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.49	-5	169	-5	169
"839"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.52	-5	179	-5	179
"840"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.56	-5	190	-5	190
"841"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.59	-4	203	-4	203
"842"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.62	-3	217	-3	217
"843"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.66	-2	229	-2	229
"844"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.69	-1	244	-1	244
"845"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.72	-1	259	-1	259
"846"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.76	-1	270	-1	270
"847"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.79	-1	283	-1	283
"848"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.82	-1	297	-1	297
"849"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.86	-1	309	-1	309
"850"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.89	0	323	0	323
"851"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.92	0	334	0	334
"852"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.96	1	347	1	347
"853"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403250.99	1	359	1	359
"854"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.02	1	370	1	370
"855"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.06	0	382	0	382
"856"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.09	-1	392	-1	392
"857"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.12	-2	404	-2	404
"858"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.16	-4	415	-4	415
"859"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.19	-4	425	-4	425
"860"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.22	-5	435	-5	435
"861"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.26	-5	447	-5	447
"862"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.29	-5	460	-5	460
"863"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.32	-5	472	-5	472
"864"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.36	-5	486	-5	486
"865"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.39	-5	499	-5	499
"866"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.42	-6	511	-6	511
"867"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552403251.46	-6	527	-6	527
