"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"10273"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.63	-1	-13	-11.7583302492	-5.63397459622
"10274"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.67	0	-11	-9.52627944163	-5.5
"10275"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.7	3	-10	-7.16025403784	-7.59807621135
"10276"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.73	4	-9	-5.79422863406	-7.96410161514
"10277"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.77	4	-9	-5.79422863406	-7.96410161514
"10278"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.8	5	-9	-5.29422863406	-8.83012701892
"10279"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.83	5	-9	-5.29422863406	-8.83012701892
"10280"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.87	7	-9	-4.29422863406	-10.5621778265
"10281"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.9	11	-9	-2.29422863406	-14.0262794416
"10282"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.93	14	-9	-0.79422863406	-16.624355653
"10283"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169023.97	15	-9	-0.29422863406	-17.4903810568
"10284"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024	15	-9	-0.29422863406	-17.4903810568
"10285"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.03	15	-9	-0.29422863406	-17.4903810568
"10286"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.07	15	-9	-0.29422863406	-17.4903810568
"10287"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.1	15	-9	-0.29422863406	-17.4903810568
"10288"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.13	14	-5	2.66987298108	-14.624355653
"10289"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.17	16	9	15.7942286341	-9.35640646055
"10290"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.2	24	41	47.5070415552	-0.284609690827
"10291"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.23	34	73	80.2198544763	7.05513627133
"10292"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.27	57	122	134.155099262	11.6365519843
"10293"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.3	75	155	171.733937587	12.5480947162
"10294"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.33	96	187	209.946750508	10.3615612367
"10295"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.37	113	210	238.365334795	7.13912937236
"10296"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.4	132	235	269.515969889	3.18464670045
"10297"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.43	150	261	301.032630388	0.596189432334
"10298"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.47	165	286	330.183265482	0.105808375568
"10299"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.5	175	315	360.298002192	5.94555433772
"10300"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.53	178	340	383.448637287	15.8474781264
"10301"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.57	176	362	401.50119617	28.5795289339
"10302"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.6	169	384	417.053755053	45.6417067604
"10303"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.63	161	396	423.446059899	58.5699099907
"10304"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.67	147	411	429.436440955	78.1942656437
"10305"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.7	136	422	433.462720397	93.2205450853
"10306"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.73	123	434	437.355025242	110.478875335
"10307"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.77	113	446	442.747330088	125.139129372
"10308"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.8	104	457	447.773609529	138.433358006
"10309"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.83	96	473	457.63001599	153.361561237
"10310"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.87	90	487	466.754371643	165.557713659
"10311"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.9	82	502	475.7447527	179.98591689
"10312"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.93	70	513	479.271032141	195.878221735
"10313"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169024.97	58	520	479.333209968	209.770526581
"10314"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025	41	526	476.029362391	227.492958445
"10315"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.03	22	525	465.663336987	243.447441117
"10316"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.07	-4	520	448.333209968	263.464101615
"10317"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.1	-31	518	433.10115916	285.846787517
"10318"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.13	-50	520	425.333209968	303.301270189
"10319"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.17	-64	524	421.797311583	317.425625842
"10320"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.2	-73	526	419.029362391	326.219854476
"10321"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.23	-77	528	418.761413198	330.683956091
"10322"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.27	-79	530	419.493464006	333.416006899
"10323"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.3	-80	531	419.85948941	334.782032303
"10324"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.33	-81	532	420.225514813	336.148057707
"10325"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.37	-83	535	421.823591025	339.380108514
"10326"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.4	-86	539	423.78769264	343.978184725
"10327"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.43	-89	542	424.885768851	348.076260937
"10328"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.47	-92	544	425.117819659	351.674337148
"10329"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.5	-94	547	426.71589587	354.906387956
"10330"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.53	-98	550	427.313972081	359.870489571
"10331"	20	1	1	1	0	-60	45	100	0	0	395.979797464	395.979797464	1550169025.57	-103	554	428.278073697	366.20061659
