"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3349"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.59	0	-2	0	-2
"3350"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.62	0	-2	0	-2
"3351"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.65	0	-3	0	-3
"3352"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.69	0	-4	0	-4
"3353"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.72	0	-4	0	-4
"3354"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.75	0	-3	0	-3
"3355"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.79	0	-3	0	-3
"3356"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.82	0	-3	0	-3
"3357"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.85	0	-3	0	-3
"3358"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.89	0	-3	0	-3
"3359"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.92	0	-3	0	-3
"3360"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.95	0	-3	0	-3
"3361"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168354.99	0	-3	0	-3
"3362"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.02	1	-4	1	-4
"3363"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.05	2	3	2	3
"3364"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.09	-8	40	-8	40
"3365"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.12	-22	73	-22	73
"3366"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.15	-44	102	-44	102
"3367"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.19	-85	146	-85	146
"3368"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.22	-131	198	-131	198
"3369"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.25	-164	223	-164	223
"3370"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.29	-177	226	-177	226
"3371"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.32	-199	244	-199	244
"3372"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.35	-211	269	-211	269
"3373"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.39	-225	278	-225	278
"3374"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.42	-236	290	-236	290
"3375"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.45	-243	296	-243	296
"3376"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.49	-249	300	-249	300
"3377"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.52	-252	307	-252	307
"3378"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550168355.55	-253	318	-253	318
